SrcId,Rank,StartTime,LastTime,Trans,Flgs,Seq,Dur,RunTime,IdleTime,Mean,StdDev,Sum,Min,Max,SrcMac,DstMac,SrcOui,DstOui,SrcAddr,DstAddr,Proto,Sport,Dport,sTos,dTos,sDSb,dDSb,sCo,dCo,sTtl,dTtl,sHops,dHops,sIpId,dIpId,sMpls,dMpls,AutoId,sAS,dAS,iAS,Cause,NStrok,sNStrok,dNStrok,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,TotAppByte,SAppBytes,DAppBytes,PCRatio,Load,SrcLoad,DstLoad,Loss,SrcLoss,DstLoss,pLoss,Retrans,SrcRetra,DstRetra,pRetran,SrcGap,DstGap,Rate,SrcRate,DstRate,Dir,SIntPkt,SIntDist,SIntPktAct,SIntActDist,SIntPktIdl,SIntIdlDist,DIntPkt,DIntDist,DIntPktAct,DIntActDist,DIntPktIdl,DIntIdlDist,SrcJitter,SrcJitAct,DstJitter,DstJitAct,State,Label,srcUdata,dstUdata,SrcWin,DstWin,sVlan,dVlan,sVid,dVid,sVpri,dVpri,SRange,ERange,SrcTCPBase,DstTCPBase,TcpRtt,SynAck,AckDat,TcpOpt,Inode,Offset,sMeanPktSz,dMeanPktSz,sPktSz,sMaxPktSz,dPktSz,dMaxPktSz,sMinPktSz,dMinPktSz,dMinPktSz
0.0.0.0,,15:14:01.663845,15:14:01.663403,,          ,0,0.000442,,,,,,,,,,,,0,0,man,0,0,,,,,,,,,,,,,,,0,,,,Start,,,,0,0,0,0,0,0,0,0,0,,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,STA,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,,,,,,,
0.0.0.0,166,19:10:13.083654,19:10:13.083654,0,          ,51,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.11,198.98.54.15,tcp,27397,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,35028,0.000000,0.000000,,,,,,,
0.0.0.0,167,19:10:13.083654,19:10:13.083654,0,          ,72,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,,,,,,,198.98.54.15,100.0.0.2,tcp,9001,23827,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,35240,0.000000,0.000000,,,,,,,
0.0.0.0,168,19:10:18.742654,19:10:18.742654,1,   *      ,51,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,102.0.0.11,198.98.54.15,tcp,27397,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Status,,,,2,1,1,616,40,576,0,0,0,-0.000000,0.000000,0.000000,0.000000,2,1,1,50.000000,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,CON,,,,1252,119,,,,,,,,,1511,4294967285,0.000000,0.000000,0.000000,,,35452,40.000000,576.000000,,,,,,,
0.0.0.0,169,19:10:25.906654,19:10:25.906654,1,   *      ,51,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,102.0.0.11,198.98.54.15,tcp,27397,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Status,,,,2,1,1,616,40,576,0,0,0,-0.000000,0.000000,0.000000,0.000000,2,1,1,50.000000,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,CON,,,,1252,119,,,,,,,,,1511,4294967285,0.000000,0.000000,0.000000,,,35656,40.000000,576.000000,,,,,,,
0.0.0.0,170,19:10:32.682654,19:10:32.682654,1,   *      ,51,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,102.0.0.11,198.98.54.15,tcp,27397,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Status,,,,2,1,1,616,40,576,0,0,0,-0.000000,0.000000,0.000000,0.000000,2,1,1,50.000000,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,CON,,,,1252,119,,,,,,,,,1511,4294967285,0.000000,0.000000,0.000000,,,35860,40.000000,576.000000,,,,,,,
0.0.0.0,171,19:10:38.233654,19:10:38.233654,1,   *      ,51,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,102.0.0.11,198.98.54.15,tcp,27397,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Status,,,,2,1,1,616,40,576,0,0,0,-0.000000,0.000000,0.000000,0.000000,2,1,1,50.000000,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,CON,,,,1252,119,,,,,,,,,1511,4294967285,0.000000,0.000000,0.000000,,,36064,40.000000,576.000000,,,,,,,
0.0.0.0,172,19:10:44.087654,19:10:44.087654,0,          ,51,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.11,198.98.54.15,tcp,27397,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,36268,0.000000,0.000000,,,,,,,
0.0.0.0,173,19:10:44.087654,19:10:44.087654,1,          ,73,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,100.0.0.3,198.98.54.15,tcp,19166,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Start,,,,2,1,1,616,40,576,0,0,0,-0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,  <?>,,,,,,,,,,,,,,,,,CON,,,,1578,1578,,,,,,,,,,40,0.000000,0.000000,0.000000,,,36480,40.000000,576.000000,,,,,,,
0.0.0.0,174,19:10:44.087654,19:10:44.087654,0,          ,72,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,,,,,,,198.98.54.15,100.0.0.2,tcp,9001,23827,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,36692,0.000000,0.000000,,,,,,,
0.0.0.0,175,19:10:44.087654,19:10:44.087654,1,   *      ,74,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,198.98.54.15,212.109.197.1,tcp,39827,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Start,,,,9,5,4,3554,2322,1232,0,0,0,-0.000000,0.000000,0.000000,0.000000,5,3,2,35.714286,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,  <?>,,,,,,,,,,,,,,,,,CON,,,,980,980,,,,,,,,,248,23,0.000000,0.000000,0.000000,,,36904,464.399994,308.000000,,,,,,,
0.0.0.0,176,19:10:49.961171,19:10:49.961171,0,          ,51,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.11,198.98.54.15,tcp,27397,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,37116,0.000000,0.000000,,,,,,,
0.0.0.0,177,19:10:52.081688,19:10:52.081688,0,          ,75,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,,,,,,,100.0.0.3,198.98.54.15,tcp,56986,9001,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,37328,0.000000,0.000000,,,,,,,
0.0.0.0,178,19:10:52.087008,19:10:52.087008,1,   *      ,76,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,100.0.0.1,198.98.54.15,tcp,23820,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Start,,,,18,9,9,6978,3222,3756,0,0,0,-0.000000,0.000000,0.000000,0.000000,14,7,7,43.750000,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,FIN,,,,1653,119,,,,,,,,,1,1,0.000000,0.000000,0.000000,,,37540,358.000000,417.333344,,,,,,,
0.0.0.0,179,19:10:52.088720,19:10:52.088720,1,   *      ,77,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,100.0.0.2,198.98.54.15,tcp,32718,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Start,,,,18,9,9,6979,3223,3756,0,0,0,-0.000000,0.000000,0.000000,0.000000,14,7,7,43.750000,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,FIN,,,,1653,119,,,,,,,,,1,1,0.000000,0.000000,0.000000,,,37752,358.111115,417.333344,,,,,,,
0.0.0.0,180,19:10:55.089307,19:10:55.089307,1,   *      ,51,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,102.0.0.11,198.98.54.15,tcp,27397,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Status,,,,11,5,6,4192,1808,2384,0,0,0,-0.000000,0.000000,0.000000,0.000000,11,5,6,50.000000,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,CON,,,,1252,119,,,,,,,,,1531,4294967285,0.000000,0.000000,0.000000,,,37964,361.600006,397.333344,,,,,,,
0.0.0.0,181,19:10:55.189307,19:10:55.189307,1,   *      ,73,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,100.0.0.3,198.98.54.15,tcp,19166,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Status,,,,7,3,4,2424,1192,1232,0,0,0,-0.000000,0.000000,0.000000,0.000000,6,3,3,46.153846,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,  <?>,,,,,,,,,,,,,,,,,CON,,,,1578,1578,,,,,,,,,4294967284,565,0.000000,0.000000,0.000000,,,38176,397.333344,308.000000,,,,,,,
0.0.0.0,182,19:11:03.355861,19:11:03.355861,1,   *      ,51,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,102.0.0.11,198.98.54.15,tcp,27397,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Status,,,,11,5,6,4192,1808,2384,0,0,0,-0.000000,0.000000,0.000000,0.000000,11,5,6,50.000000,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,CON,,,,1252,119,,,,,,,,,1531,4294967285,0.000000,0.000000,0.000000,,,38388,361.600006,397.333344,,,,,,,
0.0.0.0,183,19:11:06.191861,19:11:06.191861,0,          ,74,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,,,,,,,198.98.54.15,212.109.197.1,tcp,39827,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,38600,0.000000,0.000000,,,,,,,
0.0.0.0,184,19:11:08.045801,19:11:08.045801,1,   s      ,78,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,198.98.54.15,172.105.37.110,tcp,25252,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Start,,,,4,2,2,1232,616,616,0,0,0,-0.000000,0.000000,0.000000,0.000000,1,1,0,20.000000,0,0,0,0.000000,0,11,0.000000,0.000000,0.000000,  <?>,,,,,,,,,,,,,,,,,CON,,,,403,119,,,,,,,,,14,128,0.000000,0.000000,0.000000,,,38812,308.000000,308.000000,,,,,,,
0.0.0.0,185,19:11:11.155338,19:11:11.155338,0,          ,51,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.11,198.98.54.15,tcp,27397,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,39024,0.000000,0.000000,,,,,,,
0.0.0.0,186,19:11:15.094093,19:11:15.094093,0,          ,79,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,,,,,,,198.98.54.15,100.0.0.1,tcp,9001,47689,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,39236,0.000000,0.000000,,,,,,,
0.0.0.0,187,19:11:17.094093,19:11:17.094093,1,   *      ,51,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,102.0.0.11,198.98.54.15,tcp,27397,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Status,,,,11,5,6,4706,2322,2384,0,0,0,-0.000000,0.000000,0.000000,0.000000,11,5,6,50.000000,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,CON,,,,1252,119,,,,,,,,,1531,4294967285,0.000000,0.000000,0.000000,,,39448,464.399994,397.333344,,,,,,,
0.0.0.0,188,19:11:17.094093,19:11:17.094093,1,   *      ,74,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,198.98.54.15,212.109.197.1,tcp,39827,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Status,,,,9,5,4,3040,1808,1232,0,0,0,-0.000000,0.000000,0.000000,0.000000,8,4,4,47.058824,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,  <?>,,,,,,,,,,,,,,,,,CON,,,,980,980,,,,,,,,,777,550,0.000000,0.000000,0.000000,,,39660,361.600006,308.000000,,,,,,,
0.0.0.0,189,19:11:21.048033,19:11:21.048033,1,   *      ,80,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,198.98.54.15,51.210.242.54,tcp,51081,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Start,,,,9,4,5,3576,1768,1808,0,0,0,-0.000000,0.000000,0.000000,0.000000,6,3,3,40.000000,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,  <?>,,,,,,,,,,,,,,,,,CON,,,,1628,1628,,,,,,,,,1113,57,0.000000,0.000000,0.000000,,,39872,442.000000,361.600006,,,,,,,
0.0.0.0,190,19:11:25.958023,19:11:25.958023,1,   *      ,51,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,102.0.0.11,198.98.54.15,tcp,27397,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Status,,,,11,5,6,4192,1808,2384,0,0,0,-0.000000,0.000000,0.000000,0.000000,11,5,6,50.000000,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,CON,,,,1252,119,,,,,,,,,1531,4294967285,0.000000,0.000000,0.000000,,,40084,361.600006,397.333344,,,,,,,
0.0.0.0,191,19:11:28.196023,19:11:28.196023,0,   *      ,74,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,,,,,,,198.98.54.15,212.109.197.1,tcp,39827,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,1531,4294967285,0.000000,0.000000,0.000000,,,40296,0.000000,0.000000,,,,,,,
0.0.0.0,192,19:11:33.306963,19:11:33.306963,1,   *      ,51,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,102.0.0.11,198.98.54.15,tcp,27397,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Status,,,,2,1,1,616,40,576,0,0,0,-0.000000,0.000000,0.000000,0.000000,2,1,1,50.000000,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,CON,,,,1252,119,,,,,,,,,1531,4294967285,0.000000,0.000000,0.000000,,,40508,40.000000,576.000000,,,,,,,
0.0.0.0,193,19:11:39.017500,19:11:39.017500,0,          ,51,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.11,198.98.54.15,tcp,27397,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,40712,0.000000,0.000000,,,,,,,
0.0.0.0,194,19:11:44.798500,19:11:44.798500,1,   *      ,51,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,0.000000,0.000000,e8:06:06:00:38:07,10:01:02:03:04:00,,,102.0.0.11,198.98.54.15,tcp,27397,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Status,,,,12,6,6,5260,2876,2384,0,0,0,-0.000000,0.000000,0.000000,0.000000,12,6,6,50.000000,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,CON,,,,1252,119,,,,,,,,,1531,4294967285,0.000000,0.000000,0.000000,,,40924,479.333344,397.333344,,,,,,,
0.0.0.0,195,19:11:46.097500,19:11:46.097500,0, e        ,81,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,,,e8:06:06:00:38:07,10:01:02:03:04:00,,,198.98.54.15,172.105.37.110,tcp,9001,47912,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,41136,0.000000,0.000000,,,,,,,
0.0.0.0,196,19:11:46.097500,19:11:46.097500,1,   *      ,73,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10:01:02:03:04:00,e8:06:06:00:38:07,,,100.0.0.3,198.98.54.15,tcp,19166,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Status,,,,9,4,5,3040,1232,1808,0,0,0,-0.000000,0.000000,0.000000,0.000000,8,4,4,47.058824,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,  <?>,,,,,,,,,,,,,,,,,CON,,,,1578,1578,,,,,,,,,4294967284,567,0.000000,0.000000,0.000000,,,41348,308.000000,361.600006,,,,,,,
0.0.0.0,197,19:11:51.716294,19:11:51.716294,1,   *      ,51,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,102.0.0.11,198.98.54.15,tcp,27397,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Status,,,,2,1,1,616,576,40,0,0,0,-0.000000,0.000000,0.000000,0.000000,2,1,1,50.000000,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,CON,,,,1252,119,,,,,,,,,1551,4294967285,0.000000,0.000000,0.000000,,,41560,576.000000,40.000000,,,,,,,
0.0.0.0,198,19:11:57.098294,19:11:57.098294,0,          ,51,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.11,198.98.54.15,tcp,27397,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,41772,0.000000,0.000000,,,,,,,
0.0.0.0,199,19:11:57.198294,19:11:57.198294,1,          ,82,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,198.98.54.15,100.0.0.2,tcp,9001,23827,,,,,,,,,,,,,,,0,,,,Error,,,,0,0,0,0,0,0,0,0,0,-0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,ERR,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,41984,0.000000,0.000000,,,,,,,
0.0.0.0,200,19:11:58.051680,19:11:58.051680,0,   d      ,80,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,,,,,,,198.98.54.15,51.210.242.54,tcp,51081,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,CON,,,,,,,,,,,,,,1640,583,0.000000,0.000000,0.000000,,,42196,0.000000,0.000000,,,,,,,
0.0.0.0,201,19:12:03.927680,19:12:03.927680,1,   *      ,51,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,102.0.0.11,198.98.54.15,tcp,27397,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Status,,,,2,1,1,616,576,40,0,0,0,-0.000000,0.000000,0.000000,0.000000,2,1,1,50.000000,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,CON,,,,1252,119,,,,,,,,,1551,4294967285,0.000000,0.000000,0.000000,,,42408,576.000000,40.000000,,,,,,,
0.0.0.0,202,19:12:11.966442,19:12:11.966442,0,          ,51,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.11,198.98.54.15,tcp,27397,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,42620,0.000000,0.000000,,,,,,,
0.0.0.0,203,19:12:17.052442,19:12:17.052442,1,   *      ,83,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,198.98.54.15,100.0.0.2,tcp,47554,http-alt,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Start,,,,10,5,5,2354,510,1844,0,0,0,-0.000000,0.000000,0.000000,0.000000,8,4,4,44.444444,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,FIN,,,,1653,119,,,,,,,,,1,1,0.131066,0.131066,0.000000,,,42832,102.000000,368.799988,,,,,,,
0.0.0.0,204,19:12:17.337508,19:12:17.337508,1,   *      ,51,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,102.0.0.11,198.98.54.15,tcp,27397,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Status,,,,4,2,2,1232,616,616,0,0,0,-0.000000,0.000000,0.000000,0.000000,4,2,2,50.000000,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,CON,,,,1252,119,,,,,,,,,1551,4294967285,0.000000,0.000000,0.000000,,,43044,308.000000,308.000000,,,,,,,
0.0.0.0,205,19:12:24.485442,19:12:24.485442,1,   *      ,51,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,102.0.0.11,198.98.54.15,tcp,27397,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Status,,,,2,1,1,616,40,576,0,0,0,-0.000000,0.000000,0.000000,0.000000,2,1,1,50.000000,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,CON,,,,1252,119,,,,,,,,,1551,4294967285,0.000000,0.000000,0.000000,,,43256,40.000000,576.000000,,,,,,,
0.0.0.0,206,19:12:29.053442,19:12:29.053442,0,          ,80,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,,,,,,,198.98.54.15,51.210.242.54,tcp,51081,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,43460,0.000000,0.000000,,,,,,,
0.0.0.0,207,19:00:04.000000,03:40:48.131688,0,T         ,84,939328000.000000,0.000000,1671048832.000000,0.000000,939328000.000000,0.000000,,,,,,,198.98.54.15,51.210.242.54,tcp,31244,9001,,,,,,,,,,,,,,,0,532,9,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,43672,0.000000,0.000000,,,,,,,
0.0.0.0,208,19:12:33.628828,19:12:33.628828,1,   *      ,51,0.000000,0.000000,1671048832.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,102.0.0.11,198.98.54.15,tcp,27397,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Status,,,,2,1,1,616,40,576,0,0,0,-0.000000,0.000000,0.000000,0.000000,2,1,1,50.000000,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,CON,,,,1252,119,,,,,,,,,1551,4294967285,0.000000,0.000000,0.000000,,,43884,40.000000,576.000000,,,,,,,
