frame.number,frame.time,ip.src,ip.dst,ip.proto,frame.len
"2590","Dec 31, 1969 19:30:18.559236000 EST","102.0.0.14","100.0.0.3","6","576"
"2591","Dec 31, 1969 19:30:18.660236000 EST","100.0.0.3","102.0.0.14","6","40"
"2592","Dec 31, 1969 19:30:19.005236000 EST","102.0.0.14","95.217.16.212","6","576"
"2593","Dec 31, 1969 19:30:19.105236000 EST","95.217.16.212","102.0.0.14","6","40"
"2594","Dec 31, 1969 19:30:20.517456000 EST","100.0.0.1","102.0.0.14","6","576"
"2595","Dec 31, 1969 19:30:20.518456000 EST","102.0.0.14","100.0.0.1","6","40"
"2596","Dec 31, 1969 19:30:22.188456000 EST","102.0.0.14","95.217.16.212","6","1090"
"2597","Dec 31, 1969 19:30:22.288456000 EST","95.217.16.212","102.0.0.14","6","40"
"2598","Dec 31, 1969 19:30:22.295456000 EST","95.217.16.212","102.0.0.14","6","576"
"2599","Dec 31, 1969 19:30:22.295456000 EST","102.0.0.14","95.217.16.212","6","576"
"2600","Dec 31, 1969 19:30:22.395456000 EST","95.217.16.212","102.0.0.14","6","40"
"2601","Dec 31, 1969 19:30:22.462262000 EST","95.217.16.212","102.0.0.14","6","576"
"2602","Dec 31, 1969 19:30:22.462262000 EST","102.0.0.14","95.217.16.212","6","576"
"2603","Dec 31, 1969 19:30:22.563262000 EST","95.217.16.212","102.0.0.14","6","40"
"2604","Dec 31, 1969 19:30:22.673594000 EST","95.217.16.212","102.0.0.14","6","576"
"2605","Dec 31, 1969 19:30:22.674594000 EST","102.0.0.14","95.217.16.212","6","40"
"2606","Dec 31, 1969 19:30:23.830780000 EST","145.239.82.229","102.0.0.14","6","576"
"2607","Dec 31, 1969 19:30:23.831780000 EST","102.0.0.14","145.239.82.229","6","40"
"2608","Dec 31, 1969 19:30:25.226780000 EST","102.0.0.14","100.0.0.3","6","576"
"2609","Dec 31, 1969 19:30:25.327780000 EST","100.0.0.3","102.0.0.14","6","40"
"2610","Dec 31, 1969 19:30:25.352780000 EST","102.0.0.14","100.0.0.1","6","576"
"2611","Dec 31, 1969 19:30:25.453780000 EST","100.0.0.1","102.0.0.14","6","40"
"2612","Dec 31, 1969 19:30:27.643456000 EST","95.217.16.212","102.0.0.14","6","576"
"2613","Dec 31, 1969 19:30:27.644456000 EST","102.0.0.14","95.217.16.212","6","40"
"2614","Dec 31, 1969 19:30:29.122780000 EST","145.239.82.229","102.0.0.14","6","576"
"2615","Dec 31, 1969 19:30:29.123780000 EST","102.0.0.14","145.239.82.229","6","40"
"2616","Dec 31, 1969 19:30:30.331780000 EST","102.0.0.14","100.0.0.3","6","576"
"2617","Dec 31, 1969 19:30:30.432780000 EST","100.0.0.3","102.0.0.14","6","40"
"2618","Dec 31, 1969 19:30:31.444780000 EST","100.0.0.1","102.0.0.14","6","576"
"2619","Dec 31, 1969 19:30:31.445780000 EST","102.0.0.14","100.0.0.1","6","40"
"2620","Dec 31, 1969 19:30:33.581780000 EST","102.0.0.14","100.0.0.1","6","576"
"2621","Dec 31, 1969 19:30:33.682780000 EST","100.0.0.1","102.0.0.14","6","40"
"2622","Dec 31, 1969 19:30:33.971780000 EST","102.0.0.14","145.239.82.229","6","576"
"2623","Dec 31, 1969 19:30:34.071780000 EST","145.239.82.229","102.0.0.14","6","40"
"2624","Dec 31, 1969 19:30:34.403780000 EST","100.0.0.3","102.0.0.14","6","576"
"2625","Dec 31, 1969 19:30:34.404780000 EST","102.0.0.14","100.0.0.3","6","40"
"2626","Dec 31, 1969 19:30:34.882780000 EST","102.0.0.14","95.217.16.212","6","576"
"2627","Dec 31, 1969 19:30:34.982780000 EST","95.217.16.212","102.0.0.14","6","40"
"2628","Dec 31, 1969 19:30:40.333780000 EST","102.0.0.14","100.0.0.1","6","576"
"2629","Dec 31, 1969 19:30:40.434780000 EST","100.0.0.1","102.0.0.14","6","40"
"2630","Dec 31, 1969 19:30:41.672780000 EST","102.0.0.14","95.217.16.212","6","576"
"2631","Dec 31, 1969 19:30:41.772780000 EST","95.217.16.212","102.0.0.14","6","40"
"2632","Dec 31, 1969 19:30:42.063780000 EST","102.0.0.14","100.0.0.3","6","576"
"2633","Dec 31, 1969 19:30:42.164780000 EST","100.0.0.3","102.0.0.14","6","40"
"2634","Dec 31, 1969 19:30:43.078780000 EST","145.239.82.229","102.0.0.14","6","576"
"2635","Dec 31, 1969 19:30:43.079780000 EST","102.0.0.14","145.239.82.229","6","40"
"2636","Dec 31, 1969 19:30:45.393780000 EST","102.0.0.14","145.239.82.229","6","576"
"2637","Dec 31, 1969 19:30:45.493780000 EST","145.239.82.229","102.0.0.14","6","40"
"2638","Dec 31, 1969 19:30:46.046780000 EST","102.0.0.14","95.217.16.212","6","576"
"2639","Dec 31, 1969 19:30:46.146780000 EST","95.217.16.212","102.0.0.14","6","40"
"2640","Dec 31, 1969 19:30:46.739780000 EST","102.0.0.14","100.0.0.3","6","576"
"2641","Dec 31, 1969 19:30:46.840780000 EST","100.0.0.3","102.0.0.14","6","40"
"2642","Dec 31, 1969 19:30:48.838796000 EST","100.0.0.1","102.0.0.14","6","576"
"2643","Dec 31, 1969 19:30:48.839796000 EST","102.0.0.14","100.0.0.1","6","40"
"2644","Dec 31, 1969 19:30:48.934796000 EST","102.0.0.14","145.239.82.229","6","576"
"2645","Dec 31, 1969 19:30:49.035796000 EST","145.239.82.229","102.0.0.14","6","40"
"2646","Dec 31, 1969 19:30:49.207780000 EST","100.0.0.3","102.0.0.14","6","576"
"2647","Dec 31, 1969 19:30:49.208780000 EST","102.0.0.14","100.0.0.3","6","40"
"2648","Dec 31, 1969 19:30:51.287780000 EST","102.0.0.14","95.217.16.212","6","576"
"2649","Dec 31, 1969 19:30:51.388780000 EST","95.217.16.212","102.0.0.14","6","40"
"2650","Dec 31, 1969 19:30:52.222780000 EST","102.0.0.14","100.0.0.1","6","576"
"2651","Dec 31, 1969 19:30:52.323780000 EST","100.0.0.1","102.0.0.14","6","40"
"2652","Dec 31, 1969 19:30:53.190780000 EST","102.0.0.14","95.217.16.212","6","1090"
"2653","Dec 31, 1969 19:30:53.290780000 EST","95.217.16.212","102.0.0.14","6","40"
"2654","Dec 31, 1969 19:30:53.297780000 EST","95.217.16.212","102.0.0.14","6","576"
"2655","Dec 31, 1969 19:30:53.297780000 EST","102.0.0.14","95.217.16.212","6","576"
"2656","Dec 31, 1969 19:30:53.397780000 EST","95.217.16.212","102.0.0.14","6","40"
"2657","Dec 31, 1969 19:30:53.554850000 EST","95.217.16.212","102.0.0.14","6","576"
"2658","Dec 31, 1969 19:30:53.554850000 EST","102.0.0.14","95.217.16.212","6","576"
"2659","Dec 31, 1969 19:30:53.655850000 EST","95.217.16.212","102.0.0.14","6","40"
"2660","Dec 31, 1969 19:30:53.961160000 EST","95.217.16.212","102.0.0.14","6","576"
"2661","Dec 31, 1969 19:30:53.962160000 EST","102.0.0.14","95.217.16.212","6","40"
"2662","Dec 31, 1969 19:30:54.004160000 EST","102.0.0.14","145.239.82.229","6","576"
"2663","Dec 31, 1969 19:30:54.104160000 EST","145.239.82.229","102.0.0.14","6","40"
"2664","Dec 31, 1969 19:30:55.329998000 EST","100.0.0.3","102.0.0.14","6","576"
"2665","Dec 31, 1969 19:30:55.330998000 EST","102.0.0.14","100.0.0.3","6","40"
"2666","Dec 31, 1969 19:30:57.488998000 EST","100.0.0.1","102.0.0.14","6","576"
"2667","Dec 31, 1969 19:30:57.489998000 EST","102.0.0.14","100.0.0.1","6","40"
"2668","Dec 31, 1969 19:30:59.211998000 EST","102.0.0.14","145.239.82.229","6","576"
"2669","Dec 31, 1969 19:30:59.311998000 EST","145.239.82.229","102.0.0.14","6","40"
"2670","Dec 31, 1969 19:31:00.000000000 EST","102.0.0.14","95.217.16.212","6","576"
"2671","Dec 31, 1969 19:31:00.100000000 EST","95.217.16.212","102.0.0.14","6","40"
"2672","Dec 31, 1969 19:31:00.267988000 EST","95.217.16.212","102.0.0.14","6","576"
"2673","Dec 31, 1969 19:31:00.267988000 EST","102.0.0.14","95.217.16.212","6","576"
"2674","Dec 31, 1969 19:31:00.367988000 EST","95.217.16.212","102.0.0.14","6","40"
"2675","Dec 31, 1969 19:31:00.535976000 EST","95.217.16.212","102.0.0.14","6","576"
"2676","Dec 31, 1969 19:31:00.536976000 EST","102.0.0.14","95.217.16.212","6","40"
"2677","Dec 31, 1969 19:31:00.636976000 EST","95.217.16.212","102.0.0.14","6","576"
"2678","Dec 31, 1969 19:31:00.637976000 EST","102.0.0.14","95.217.16.212","6","40"
"2679","Dec 31, 1969 19:31:03.063976000 EST","102.0.0.14","100.0.0.1","6","576"
"2680","Dec 31, 1969 19:31:03.164976000 EST","100.0.0.1","102.0.0.14","6","40"
"2681","Dec 31, 1969 19:31:03.471976000 EST","102.0.0.14","100.0.0.3","6","576"
"2682","Dec 31, 1969 19:31:03.572976000 EST","100.0.0.3","102.0.0.14","6","40"
"2683","Dec 31, 1969 19:31:05.041976000 EST","145.239.82.229","102.0.0.14","6","576"
"2684","Dec 31, 1969 19:31:05.042976000 EST","102.0.0.14","145.239.82.229","6","40"
"2685","Dec 31, 1969 19:31:06.964327000 EST","95.217.16.212","102.0.0.14","6","576"
"2686","Dec 31, 1969 19:31:06.965327000 EST","102.0.0.14","95.217.16.212","6","40"
"2687","Dec 31, 1969 19:31:11.190976000 EST","100.0.0.3","102.0.0.14","6","576"
"2688","Dec 31, 1969 19:31:11.191976000 EST","102.0.0.14","100.0.0.3","6","40"
"2689","Dec 31, 1969 19:31:11.402976000 EST","100.0.0.1","102.0.0.14","6","576"
"2690","Dec 31, 1969 19:31:11.403976000 EST","102.0.0.14","100.0.0.1","6","40"
"2691","Dec 31, 1969 19:31:12.533327000 EST","145.239.82.229","102.0.0.14","6","576"
"2692","Dec 31, 1969 19:31:12.534327000 EST","102.0.0.14","145.239.82.229","6","40"
"2693","Dec 31, 1969 19:31:14.034327000 EST","95.217.16.212","102.0.0.14","6","576"
"2694","Dec 31, 1969 19:31:14.035327000 EST","102.0.0.14","95.217.16.212","6","40"
"2695","Dec 31, 1969 19:31:15.833327000 EST","102.0.0.14","145.239.82.229","6","576"
"2696","Dec 31, 1969 19:31:15.933327000 EST","145.239.82.229","102.0.0.14","6","40"
"2697","Dec 31, 1969 19:31:17.005327000 EST","102.0.0.14","100.0.0.3","6","576"
"2698","Dec 31, 1969 19:31:17.106327000 EST","100.0.0.3","102.0.0.14","6","40"
"2699","Dec 31, 1969 19:31:17.274327000 EST","100.0.0.1","102.0.0.14","6","576"
"2700","Dec 31, 1969 19:31:17.275327000 EST","102.0.0.14","100.0.0.1","6","40"
"2701","Dec 31, 1969 19:31:20.497327000 EST","102.0.0.14","95.217.16.212","6","576"
"2702","Dec 31, 1969 19:31:20.597327000 EST","95.217.16.212","102.0.0.14","6","40"
"2703","Dec 31, 1969 19:31:21.151327000 EST","102.0.0.14","145.239.82.229","6","576"
"2704","Dec 31, 1969 19:31:21.252327000 EST","145.239.82.229","102.0.0.14","6","40"
"2705","Dec 31, 1969 19:31:22.157327000 EST","102.0.0.14","100.0.0.3","6","576"
"2706","Dec 31, 1969 19:31:22.258327000 EST","100.0.0.3","102.0.0.14","6","40"
"2707","Dec 31, 1969 19:31:24.194327000 EST","102.0.0.14","95.217.16.212","6","1090"
"2708","Dec 31, 1969 19:31:24.294327000 EST","95.217.16.212","102.0.0.14","6","40"
"2709","Dec 31, 1969 19:31:24.301327000 EST","95.217.16.212","102.0.0.14","6","576"
"2710","Dec 31, 1969 19:31:24.301327000 EST","102.0.0.14","95.217.16.212","6","576"
"2711","Dec 31, 1969 19:31:24.401327000 EST","95.217.16.212","102.0.0.14","6","40"
"2712","Dec 31, 1969 19:31:24.472133000 EST","95.217.16.212","102.0.0.14","6","576"
"2713","Dec 31, 1969 19:31:24.472133000 EST","102.0.0.14","95.217.16.212","6","576"
"2714","Dec 31, 1969 19:31:24.573133000 EST","95.217.16.212","102.0.0.14","6","40"
"2715","Dec 31, 1969 19:31:24.679465000 EST","95.217.16.212","102.0.0.14","6","576"
"2716","Dec 31, 1969 19:31:24.680465000 EST","102.0.0.14","95.217.16.212","6","40"
"2717","Dec 31, 1969 19:31:25.906465000 EST","102.0.0.14","100.0.0.1","6","576"
"2718","Dec 31, 1969 19:31:26.007465000 EST","100.0.0.1","102.0.0.14","6","40"
"2719","Dec 31, 1969 19:31:29.517465000 EST","102.0.0.14","95.217.16.212","6","576"
"2720","Dec 31, 1969 19:31:29.617465000 EST","95.217.16.212","102.0.0.14","6","40"
"2721","Dec 31, 1969 19:31:29.902465000 EST","102.0.0.14","145.239.82.229","6","576"
"2722","Dec 31, 1969 19:31:30.002465000 EST","145.239.82.229","102.0.0.14","6","40"
"2723","Dec 31, 1969 19:31:31.292465000 EST","102.0.0.14","100.0.0.3","6","576"
"2724","Dec 31, 1969 19:31:31.393465000 EST","100.0.0.3","102.0.0.14","6","40"
"2725","Dec 31, 1969 19:31:31.765465000 EST","102.0.0.14","100.0.0.1","6","576"
"2726","Dec 31, 1969 19:31:31.866465000 EST","100.0.0.1","102.0.0.14","6","40"
"2727","Dec 31, 1969 19:31:33.032973000 EST","95.217.16.212","102.0.0.14","6","576"
"2728","Dec 31, 1969 19:31:33.033973000 EST","102.0.0.14","95.217.16.212","6","40"
"2729","Dec 31, 1969 19:31:34.475973000 EST","102.0.0.14","100.0.0.1","6","576"
"2730","Dec 31, 1969 19:31:34.576973000 EST","100.0.0.1","102.0.0.14","6","40"
"2731","Dec 31, 1969 19:31:36.456633000 EST","100.0.0.3","102.0.0.14","6","576"
"2732","Dec 31, 1969 19:31:36.457633000 EST","102.0.0.14","100.0.0.3","6","40"
"2733","Dec 31, 1969 19:31:37.500465000 EST","95.217.16.212","102.0.0.14","6","576"
"2734","Dec 31, 1969 19:31:37.501465000 EST","102.0.0.14","95.217.16.212","6","40"
"2735","Dec 31, 1969 19:31:39.368638000 EST","145.239.82.229","102.0.0.14","6","576"
"2736","Dec 31, 1969 19:31:39.369638000 EST","102.0.0.14","145.239.82.229","6","40"
"2737","Dec 31, 1969 19:31:39.426097000 EST","100.0.0.1","102.0.0.14","6","576"
"2738","Dec 31, 1969 19:31:39.427097000 EST","102.0.0.14","100.0.0.1","6","40"
"2739","Dec 31, 1969 19:31:42.904018000 EST","100.0.0.3","102.0.0.14","6","576"
"2740","Dec 31, 1969 19:31:42.905018000 EST","102.0.0.14","100.0.0.3","6","40"
"2741","Dec 31, 1969 19:31:43.528018000 EST","95.217.16.212","102.0.0.14","6","576"
"2742","Dec 31, 1969 19:31:43.529018000 EST","102.0.0.14","95.217.16.212","6","40"
"2743","Dec 31, 1969 19:31:46.728018000 EST","102.0.0.14","145.239.82.229","6","576"
"2744","Dec 31, 1969 19:31:46.828018000 EST","145.239.82.229","102.0.0.14","6","40"
"2745","Dec 31, 1969 19:31:47.207018000 EST","100.0.0.1","102.0.0.14","6","576"
"2746","Dec 31, 1969 19:31:47.208018000 EST","102.0.0.14","100.0.0.1","6","40"
"2747","Dec 31, 1969 19:31:47.738018000 EST","95.217.16.212","102.0.0.14","6","576"
"2748","Dec 31, 1969 19:31:47.739018000 EST","102.0.0.14","95.217.16.212","6","40"
"2749","Dec 31, 1969 19:31:49.644018000 EST","102.0.0.14","100.0.0.1","6","576"
"2750","Dec 31, 1969 19:31:49.745018000 EST","100.0.0.1","102.0.0.14","6","40"
"2751","Dec 31, 1969 19:31:51.133018000 EST","100.0.0.3","102.0.0.14","6","576"
"2752","Dec 31, 1969 19:31:51.134018000 EST","102.0.0.14","100.0.0.3","6","40"
"2753","Dec 31, 1969 19:31:52.049018000 EST","102.0.0.14","100.0.0.1","6","576"
"2754","Dec 31, 1969 19:31:52.150018000 EST","100.0.0.1","102.0.0.14","6","40"
"2755","Dec 31, 1969 19:31:52.693018000 EST","102.0.0.14","145.239.82.229","6","576"
"2756","Dec 31, 1969 19:31:52.793018000 EST","145.239.82.229","102.0.0.14","6","40"
"2757","Dec 31, 1969 19:31:55.198018000 EST","102.0.0.14","100.0.0.3","6","1090"
"2758","Dec 31, 1969 19:31:55.198018000 EST","102.0.0.14","145.239.82.229","6","576"
"2759","Dec 31, 1969 19:31:55.298018000 EST","100.0.0.3","102.0.0.14","6","576"
"2760","Dec 31, 1969 19:31:55.298018000 EST","102.0.0.14","100.0.0.3","6","576"
"2761","Dec 31, 1969 19:31:55.299018000 EST","145.239.82.229","102.0.0.14","6","40"
"2762","Dec 31, 1969 19:31:55.399018000 EST","100.0.0.3","102.0.0.14","6","40"
"2763","Dec 31, 1969 19:31:55.445242000 EST","100.0.0.3","102.0.0.14","6","576"
"2764","Dec 31, 1969 19:31:55.445242000 EST","102.0.0.14","100.0.0.3","6","576"
"2765","Dec 31, 1969 19:31:55.546242000 EST","100.0.0.3","102.0.0.14","6","40"
"2766","Dec 31, 1969 19:31:55.646318000 EST","100.0.0.3","102.0.0.14","6","576"
"2767","Dec 31, 1969 19:31:55.647318000 EST","102.0.0.14","100.0.0.3","6","40"
"2768","Dec 31, 1969 19:31:56.198318000 EST","102.0.0.14","145.239.82.229","6","1090"
"2769","Dec 31, 1969 19:31:56.298318000 EST","145.239.82.229","102.0.0.14","6","40"
"2770","Dec 31, 1969 19:31:56.305669000 EST","145.239.82.229","102.0.0.14","6","576"
"2771","Dec 31, 1969 19:31:56.305669000 EST","102.0.0.14","145.239.82.229","6","576"
"2772","Dec 31, 1969 19:31:56.365669000 EST","102.0.0.14","95.217.16.212","6","576"
"2773","Dec 31, 1969 19:31:56.406669000 EST","145.239.82.229","102.0.0.14","6","40"
"2774","Dec 31, 1969 19:31:56.443197000 EST","145.239.82.229","102.0.0.14","6","576"
"2775","Dec 31, 1969 19:31:56.443197000 EST","102.0.0.14","145.239.82.229","6","576"
"2776","Dec 31, 1969 19:31:56.465669000 EST","95.217.16.212","102.0.0.14","6","40"
"2777","Dec 31, 1969 19:31:56.543197000 EST","145.239.82.229","102.0.0.14","6","40"
"2778","Dec 31, 1969 19:31:56.628949000 EST","145.239.82.229","102.0.0.14","6","576"
"2779","Dec 31, 1969 19:31:56.629949000 EST","102.0.0.14","145.239.82.229","6","40"
"2780","Dec 31, 1969 19:31:57.198949000 EST","102.0.0.14","145.239.82.229","6","576"
"2781","Dec 31, 1969 19:31:57.298949000 EST","145.239.82.229","102.0.0.14","6","40"
"2782","Dec 31, 1969 19:31:57.305949000 EST","145.239.82.229","102.0.0.14","6","576"
"2783","Dec 31, 1969 19:31:57.305949000 EST","102.0.0.14","145.239.82.229","6","576"
"2784","Dec 31, 1969 19:31:57.405949000 EST","145.239.82.229","102.0.0.14","6","40"
"2785","Dec 31, 1969 19:31:57.444477000 EST","145.239.82.229","102.0.0.14","6","576"
"2786","Dec 31, 1969 19:31:57.444477000 EST","102.0.0.14","145.239.82.229","6","576"
"2787","Dec 31, 1969 19:31:57.545477000 EST","145.239.82.229","102.0.0.14","6","40"
"2788","Dec 31, 1969 19:31:57.599417000 EST","145.239.82.229","102.0.0.14","6","576"
"2789","Dec 31, 1969 19:31:57.600417000 EST","102.0.0.14","145.239.82.229","6","40"
"2790","Dec 31, 1969 19:31:58.856417000 EST","102.0.0.14","100.0.0.1","6","576"
"2791","Dec 31, 1969 19:31:58.957417000 EST","100.0.0.1","102.0.0.14","6","40"
"2792","Dec 31, 1969 19:32:00.000000000 EST","102.0.0.14","95.217.16.212","6","576"
"2793","Dec 31, 1969 19:32:00.100000000 EST","95.217.16.212","102.0.0.14","6","40"
"2794","Dec 31, 1969 19:32:00.276989000 EST","95.217.16.212","102.0.0.14","6","576"
"2795","Dec 31, 1969 19:32:00.276989000 EST","102.0.0.14","95.217.16.212","6","576"
"2796","Dec 31, 1969 19:32:00.377989000 EST","95.217.16.212","102.0.0.14","6","40"
"2797","Dec 31, 1969 19:32:00.553977000 EST","95.217.16.212","102.0.0.14","6","576"
"2798","Dec 31, 1969 19:32:00.554977000 EST","102.0.0.14","95.217.16.212","6","40"
"2799","Dec 31, 1969 19:32:00.645977000 EST","95.217.16.212","102.0.0.14","6","576"
"2800","Dec 31, 1969 19:32:00.646977000 EST","102.0.0.14","95.217.16.212","6","40"
"2801","Dec 31, 1969 19:32:01.712746000 EST","100.0.0.3","102.0.0.14","6","576"
"2802","Dec 31, 1969 19:32:01.713746000 EST","102.0.0.14","100.0.0.3","6","40"
"2803","Dec 31, 1969 19:32:04.405746000 EST","102.0.0.14","100.0.0.3","6","576"
"2804","Dec 31, 1969 19:32:04.506746000 EST","100.0.0.3","102.0.0.14","6","40"
"2805","Dec 31, 1969 19:32:06.056152000 EST","145.239.82.229","102.0.0.14","6","576"
"2806","Dec 31, 1969 19:32:06.057152000 EST","102.0.0.14","145.239.82.229","6","40"
"2807","Dec 31, 1969 19:32:06.215152000 EST","102.0.0.14","100.0.0.1","6","576"
"2808","Dec 31, 1969 19:32:06.316152000 EST","100.0.0.1","102.0.0.14","6","40"
"2809","Dec 31, 1969 19:32:08.034152000 EST","102.0.0.14","95.217.16.212","6","576"
"2810","Dec 31, 1969 19:32:08.134152000 EST","95.217.16.212","102.0.0.14","6","40"
"2811","Dec 31, 1969 19:32:10.060203000 EST","100.0.0.3","102.0.0.14","6","576"
"2812","Dec 31, 1969 19:32:10.061203000 EST","102.0.0.14","100.0.0.3","6","40"
"2813","Dec 31, 1969 19:32:11.861203000 EST","102.0.0.14","95.217.16.212","6","576"
"2814","Dec 31, 1969 19:32:11.961203000 EST","95.217.16.212","102.0.0.14","6","40"
"2815","Dec 31, 1969 19:32:13.540203000 EST","102.0.0.14","100.0.0.3","6","576"
"2816","Dec 31, 1969 19:32:13.641203000 EST","100.0.0.3","102.0.0.14","6","40"
"2817","Dec 31, 1969 19:32:13.773189000 EST","100.0.0.1","102.0.0.14","6","576"
"2818","Dec 31, 1969 19:32:13.774189000 EST","102.0.0.14","100.0.0.1","6","40"
"2819","Dec 31, 1969 19:32:14.071868000 EST","145.239.82.229","102.0.0.14","6","576"
"2820","Dec 31, 1969 19:32:14.072868000 EST","102.0.0.14","145.239.82.229","6","40"
"2821","Dec 31, 1969 19:32:14.238868000 EST","102.0.0.14","95.217.16.212","6","576"
"2822","Dec 31, 1969 19:32:14.338868000 EST","95.217.16.212","102.0.0.14","6","40"
"2823","Dec 31, 1969 19:32:18.313826000 EST","145.239.82.229","102.0.0.14","6","576"
"2824","Dec 31, 1969 19:32:18.314826000 EST","102.0.0.14","145.239.82.229","6","40"
"2825","Dec 31, 1969 19:32:19.345826000 EST","102.0.0.14","100.0.0.3","6","576"
"2826","Dec 31, 1969 19:32:19.446826000 EST","100.0.0.3","102.0.0.14","6","40"
"2827","Dec 31, 1969 19:32:20.070826000 EST","102.0.0.14","100.0.0.1","6","576"
"2828","Dec 31, 1969 19:32:20.171826000 EST","100.0.0.1","102.0.0.14","6","40"
"2829","Dec 31, 1969 19:32:22.877868000 EST","95.217.16.212","102.0.0.14","6","576"
"2830","Dec 31, 1969 19:32:22.878868000 EST","102.0.0.14","95.217.16.212","6","40"
"2831","Dec 31, 1969 19:32:25.239203000 EST","100.0.0.3","102.0.0.14","6","576"
"2832","Dec 31, 1969 19:32:25.240203000 EST","102.0.0.14","100.0.0.3","6","40"
"2833","Dec 31, 1969 19:32:25.332203000 EST","102.0.0.14","100.0.0.1","6","576"
"2834","Dec 31, 1969 19:32:25.433203000 EST","100.0.0.1","102.0.0.14","6","40"
"2835","Dec 31, 1969 19:32:26.204203000 EST","102.0.0.14","95.217.16.212","6","1500"
"2836","Dec 31, 1969 19:32:26.204203000 EST","102.0.0.14","95.217.16.212","6","144"
"2837","Dec 31, 1969 19:32:26.204203000 EST","102.0.0.14","145.239.82.229","6","576"
"2838","Dec 31, 1969 19:32:26.304203000 EST","145.239.82.229","102.0.0.14","6","40"
"2839","Dec 31, 1969 19:32:26.304203000 EST","95.217.16.212","102.0.0.14","6","40"
"2840","Dec 31, 1969 19:32:26.313080000 EST","95.217.16.212","102.0.0.14","6","576"
"2841","Dec 31, 1969 19:32:26.313080000 EST","102.0.0.14","95.217.16.212","6","576"
"2842","Dec 31, 1969 19:32:26.414080000 EST","95.217.16.212","102.0.0.14","6","40"
"2843","Dec 31, 1969 19:32:26.474886000 EST","95.217.16.212","102.0.0.14","6","576"
"2844","Dec 31, 1969 19:32:26.474886000 EST","102.0.0.14","95.217.16.212","6","576"
"2845","Dec 31, 1969 19:32:26.574886000 EST","95.217.16.212","102.0.0.14","6","40"
"2846","Dec 31, 1969 19:32:26.677218000 EST","95.217.16.212","102.0.0.14","6","576"
"2847","Dec 31, 1969 19:32:26.678218000 EST","102.0.0.14","95.217.16.212","6","40"
"2848","Dec 31, 1969 19:32:29.307132000 EST","145.239.82.229","102.0.0.14","6","576"
"2849","Dec 31, 1969 19:32:29.308132000 EST","102.0.0.14","145.239.82.229","6","40"
"2850","Dec 31, 1969 19:32:29.822132000 EST","102.0.0.14","100.0.0.3","6","576"
"2851","Dec 31, 1969 19:32:29.896280000 EST","95.217.16.212","102.0.0.14","6","576"
"2852","Dec 31, 1969 19:32:29.897280000 EST","102.0.0.14","95.217.16.212","6","40"
"2853","Dec 31, 1969 19:32:29.923132000 EST","100.0.0.3","102.0.0.14","6","40"
"2854","Dec 31, 1969 19:32:32.323475000 EST","145.239.82.229","102.0.0.14","6","576"
"2855","Dec 31, 1969 19:32:32.324475000 EST","102.0.0.14","145.239.82.229","6","40"
"2856","Dec 31, 1969 19:32:33.691475000 EST","102.0.0.14","100.0.0.1","6","576"
"2857","Dec 31, 1969 19:32:33.792475000 EST","100.0.0.1","102.0.0.14","6","40"
"2858","Dec 31, 1969 19:32:33.981475000 EST","102.0.0.14","100.0.0.3","6","576"
"2859","Dec 31, 1969 19:32:34.082475000 EST","100.0.0.3","102.0.0.14","6","40"
"2860","Dec 31, 1969 19:32:37.204475000 EST","102.0.0.14","145.239.82.229","6","576"
"2861","Dec 31, 1969 19:32:37.304475000 EST","145.239.82.229","102.0.0.14","6","576"
"2862","Dec 31, 1969 19:32:37.304475000 EST","102.0.0.14","145.239.82.229","6","576"
"2863","Dec 31, 1969 19:32:37.304475000 EST","145.239.82.229","102.0.0.14","6","40"
"2864","Dec 31, 1969 19:32:37.404475000 EST","145.239.82.229","102.0.0.14","6","40"
"2865","Dec 31, 1969 19:32:37.442003000 EST","145.239.82.229","102.0.0.14","6","576"
"2866","Dec 31, 1969 19:32:37.442003000 EST","102.0.0.14","145.239.82.229","6","576"
"2867","Dec 31, 1969 19:32:37.543003000 EST","145.239.82.229","102.0.0.14","6","40"
"2868","Dec 31, 1969 19:32:37.730915000 EST","145.239.82.229","102.0.0.14","6","576"
"2869","Dec 31, 1969 19:32:37.731915000 EST","102.0.0.14","145.239.82.229","6","40"
"2870","Dec 31, 1969 19:32:37.920915000 EST","102.0.0.14","95.217.16.212","6","576"
"2871","Dec 31, 1969 19:32:38.020915000 EST","95.217.16.212","102.0.0.14","6","40"
"2872","Dec 31, 1969 19:32:39.792958000 EST","100.0.0.3","102.0.0.14","6","576"
"2873","Dec 31, 1969 19:32:39.793958000 EST","102.0.0.14","100.0.0.3","6","40"
"2874","Dec 31, 1969 19:32:41.474497000 EST","100.0.0.1","102.0.0.14","6","576"
"2875","Dec 31, 1969 19:32:41.475497000 EST","102.0.0.14","100.0.0.1","6","40"
"2876","Dec 31, 1969 19:32:43.646497000 EST","102.0.0.14","95.217.16.212","6","576"
"2877","Dec 31, 1969 19:32:43.746497000 EST","95.217.16.212","102.0.0.14","6","40"
"2878","Dec 31, 1969 19:32:44.502497000 EST","102.0.0.14","100.0.0.3","6","576"
"2879","Dec 31, 1969 19:32:44.603497000 EST","100.0.0.3","102.0.0.14","6","40"
