frame.number,frame.time,ip.src,ip.dst,ip.proto,frame.len
"10522","Dec 31, 1969 19:35:14.777737000 EST","127.0.0.1","127.0.0.1","6","55"
"10523","Dec 31, 1969 19:35:14.782737000 EST","127.0.0.1","127.0.0.1","6","40"
"10524","Dec 31, 1969 19:35:14.782737000 EST","127.0.0.1","127.0.0.1","6","40"
"10525","Dec 31, 1969 19:35:15.777740000 EST","127.0.0.1","127.0.0.1","6","55"
"10526","Dec 31, 1969 19:35:15.777740000 EST","127.0.0.1","127.0.0.1","6","55"
"10527","Dec 31, 1969 19:35:15.782740000 EST","127.0.0.1","127.0.0.1","6","40"
"10528","Dec 31, 1969 19:35:15.782740000 EST","127.0.0.1","127.0.0.1","6","40"
"10529","Dec 31, 1969 19:35:16.777794000 EST","127.0.0.1","127.0.0.1","6","56"
"10530","Dec 31, 1969 19:35:16.777794000 EST","127.0.0.1","127.0.0.1","6","56"
"10531","Dec 31, 1969 19:35:16.782794000 EST","127.0.0.1","127.0.0.1","6","40"
"10532","Dec 31, 1969 19:35:16.782794000 EST","127.0.0.1","127.0.0.1","6","40"
"10533","Dec 31, 1969 19:35:17.777794000 EST","127.0.0.1","127.0.0.1","6","54"
"10534","Dec 31, 1969 19:35:17.777794000 EST","127.0.0.1","127.0.0.1","6","54"
"10535","Dec 31, 1969 19:35:17.782794000 EST","127.0.0.1","127.0.0.1","6","40"
"10536","Dec 31, 1969 19:35:17.782794000 EST","127.0.0.1","127.0.0.1","6","40"
"10537","Dec 31, 1969 19:35:18.778617000 EST","127.0.0.1","127.0.0.1","6","57"
"10538","Dec 31, 1969 19:35:18.778617000 EST","127.0.0.1","127.0.0.1","6","57"
"10539","Dec 31, 1969 19:35:18.783617000 EST","127.0.0.1","127.0.0.1","6","40"
"10540","Dec 31, 1969 19:35:18.783617000 EST","127.0.0.1","127.0.0.1","6","40"
"10541","Dec 31, 1969 19:35:19.778617000 EST","127.0.0.1","127.0.0.1","6","54"
"10542","Dec 31, 1969 19:35:19.778617000 EST","127.0.0.1","127.0.0.1","6","54"
"10543","Dec 31, 1969 19:35:19.783617000 EST","127.0.0.1","127.0.0.1","6","40"
"10544","Dec 31, 1969 19:35:19.783617000 EST","127.0.0.1","127.0.0.1","6","40"
"10545","Dec 31, 1969 19:35:20.779035000 EST","127.0.0.1","127.0.0.1","6","55"
"10546","Dec 31, 1969 19:35:20.779035000 EST","127.0.0.1","127.0.0.1","6","55"
"10547","Dec 31, 1969 19:35:20.784035000 EST","127.0.0.1","127.0.0.1","6","40"
"10548","Dec 31, 1969 19:35:20.784035000 EST","127.0.0.1","127.0.0.1","6","40"
"10549","Dec 31, 1969 19:35:21.779035000 EST","127.0.0.1","127.0.0.1","6","53"
"10550","Dec 31, 1969 19:35:21.779035000 EST","127.0.0.1","127.0.0.1","6","53"
"10551","Dec 31, 1969 19:35:21.784035000 EST","127.0.0.1","127.0.0.1","6","40"
"10552","Dec 31, 1969 19:35:21.784035000 EST","127.0.0.1","127.0.0.1","6","40"
"10553","Dec 31, 1969 19:35:22.779794000 EST","127.0.0.1","127.0.0.1","6","56"
"10554","Dec 31, 1969 19:35:22.779794000 EST","127.0.0.1","127.0.0.1","6","56"
"10555","Dec 31, 1969 19:35:22.784794000 EST","127.0.0.1","127.0.0.1","6","40"
"10556","Dec 31, 1969 19:35:22.784794000 EST","127.0.0.1","127.0.0.1","6","40"
"10557","Dec 31, 1969 19:35:23.522794000 EST","127.0.0.1","127.0.0.1","6","157"
"10558","Dec 31, 1969 19:35:23.522794000 EST","127.0.0.1","127.0.0.1","6","157"
"10559","Dec 31, 1969 19:35:23.527794000 EST","127.0.0.1","127.0.0.1","6","40"
"10560","Dec 31, 1969 19:35:23.527794000 EST","127.0.0.1","127.0.0.1","6","40"
"10561","Dec 31, 1969 19:35:23.780317000 EST","127.0.0.1","127.0.0.1","6","56"
"10562","Dec 31, 1969 19:35:23.780317000 EST","127.0.0.1","127.0.0.1","6","56"
"10563","Dec 31, 1969 19:35:23.785317000 EST","127.0.0.1","127.0.0.1","6","40"
"10564","Dec 31, 1969 19:35:23.785317000 EST","127.0.0.1","127.0.0.1","6","40"
"10565","Dec 31, 1969 19:35:24.780794000 EST","127.0.0.1","127.0.0.1","6","57"
"10566","Dec 31, 1969 19:35:24.780794000 EST","127.0.0.1","127.0.0.1","6","57"
"10567","Dec 31, 1969 19:35:24.785794000 EST","127.0.0.1","127.0.0.1","6","40"
"10568","Dec 31, 1969 19:35:24.785794000 EST","127.0.0.1","127.0.0.1","6","40"
"10569","Dec 31, 1969 19:35:25.781035000 EST","127.0.0.1","127.0.0.1","6","57"
"10570","Dec 31, 1969 19:35:25.781035000 EST","127.0.0.1","127.0.0.1","6","57"
"10571","Dec 31, 1969 19:35:25.786035000 EST","127.0.0.1","127.0.0.1","6","40"
"10572","Dec 31, 1969 19:35:25.786035000 EST","127.0.0.1","127.0.0.1","6","40"
"10573","Dec 31, 1969 19:35:26.781035000 EST","127.0.0.1","127.0.0.1","6","56"
"10574","Dec 31, 1969 19:35:26.781035000 EST","127.0.0.1","127.0.0.1","6","56"
"10575","Dec 31, 1969 19:35:26.786035000 EST","127.0.0.1","127.0.0.1","6","40"
"10576","Dec 31, 1969 19:35:26.786035000 EST","127.0.0.1","127.0.0.1","6","40"
"10577","Dec 31, 1969 19:35:27.781035000 EST","127.0.0.1","127.0.0.1","6","54"
"10578","Dec 31, 1969 19:35:27.781035000 EST","127.0.0.1","127.0.0.1","6","54"
"10579","Dec 31, 1969 19:35:27.786035000 EST","127.0.0.1","127.0.0.1","6","40"
"10580","Dec 31, 1969 19:35:27.786035000 EST","127.0.0.1","127.0.0.1","6","40"
"10581","Dec 31, 1969 19:35:28.781453000 EST","127.0.0.1","127.0.0.1","6","57"
"10582","Dec 31, 1969 19:35:28.781453000 EST","127.0.0.1","127.0.0.1","6","57"
"10583","Dec 31, 1969 19:35:28.786453000 EST","127.0.0.1","127.0.0.1","6","40"
"10584","Dec 31, 1969 19:35:28.786453000 EST","127.0.0.1","127.0.0.1","6","40"
"10585","Dec 31, 1969 19:35:29.781617000 EST","127.0.0.1","127.0.0.1","6","56"
"10586","Dec 31, 1969 19:35:29.781617000 EST","127.0.0.1","127.0.0.1","6","56"
"10587","Dec 31, 1969 19:35:29.786617000 EST","127.0.0.1","127.0.0.1","6","40"
"10588","Dec 31, 1969 19:35:29.786617000 EST","127.0.0.1","127.0.0.1","6","40"
"10589","Dec 31, 1969 19:35:30.781617000 EST","127.0.0.1","127.0.0.1","6","55"
"10590","Dec 31, 1969 19:35:30.781617000 EST","127.0.0.1","127.0.0.1","6","55"
"10591","Dec 31, 1969 19:35:30.786617000 EST","127.0.0.1","127.0.0.1","6","40"
"10592","Dec 31, 1969 19:35:30.786617000 EST","127.0.0.1","127.0.0.1","6","40"
"10593","Dec 31, 1969 19:35:31.781794000 EST","127.0.0.1","127.0.0.1","6","56"
"10594","Dec 31, 1969 19:35:31.781794000 EST","127.0.0.1","127.0.0.1","6","56"
"10595","Dec 31, 1969 19:35:31.786794000 EST","127.0.0.1","127.0.0.1","6","40"
"10596","Dec 31, 1969 19:35:31.786794000 EST","127.0.0.1","127.0.0.1","6","40"
"10597","Dec 31, 1969 19:35:32.782617000 EST","127.0.0.1","127.0.0.1","6","58"
"10598","Dec 31, 1969 19:35:32.782617000 EST","127.0.0.1","127.0.0.1","6","58"
"10599","Dec 31, 1969 19:35:32.787617000 EST","127.0.0.1","127.0.0.1","6","40"
"10600","Dec 31, 1969 19:35:32.787617000 EST","127.0.0.1","127.0.0.1","6","40"
"10601","Dec 31, 1969 19:35:33.782617000 EST","127.0.0.1","127.0.0.1","6","53"
"10602","Dec 31, 1969 19:35:33.782617000 EST","127.0.0.1","127.0.0.1","6","53"
"10603","Dec 31, 1969 19:35:33.787617000 EST","127.0.0.1","127.0.0.1","6","40"
"10604","Dec 31, 1969 19:35:33.787617000 EST","127.0.0.1","127.0.0.1","6","40"
"10605","Dec 31, 1969 19:35:34.524617000 EST","127.0.0.1","127.0.0.1","6","157"
"10606","Dec 31, 1969 19:35:34.524617000 EST","127.0.0.1","127.0.0.1","6","157"
"10607","Dec 31, 1969 19:35:34.529617000 EST","127.0.0.1","127.0.0.1","6","40"
"10608","Dec 31, 1969 19:35:34.529617000 EST","127.0.0.1","127.0.0.1","6","40"
"10609","Dec 31, 1969 19:35:34.782617000 EST","127.0.0.1","127.0.0.1","6","54"
"10610","Dec 31, 1969 19:35:34.782617000 EST","127.0.0.1","127.0.0.1","6","54"
"10611","Dec 31, 1969 19:35:34.787617000 EST","127.0.0.1","127.0.0.1","6","40"
"10612","Dec 31, 1969 19:35:34.787617000 EST","127.0.0.1","127.0.0.1","6","40"
"10613","Dec 31, 1969 19:35:35.783453000 EST","127.0.0.1","127.0.0.1","6","56"
"10614","Dec 31, 1969 19:35:35.783453000 EST","127.0.0.1","127.0.0.1","6","56"
"10615","Dec 31, 1969 19:35:35.788453000 EST","127.0.0.1","127.0.0.1","6","40"
"10616","Dec 31, 1969 19:35:35.788453000 EST","127.0.0.1","127.0.0.1","6","40"
"10617","Dec 31, 1969 19:35:36.783462000 EST","127.0.0.1","127.0.0.1","6","57"
"10618","Dec 31, 1969 19:35:36.783462000 EST","127.0.0.1","127.0.0.1","6","57"
"10619","Dec 31, 1969 19:35:36.788462000 EST","127.0.0.1","127.0.0.1","6","40"
"10620","Dec 31, 1969 19:35:36.788462000 EST","127.0.0.1","127.0.0.1","6","40"
"10621","Dec 31, 1969 19:35:37.783617000 EST","127.0.0.1","127.0.0.1","6","56"
"10622","Dec 31, 1969 19:35:37.783617000 EST","127.0.0.1","127.0.0.1","6","56"
"10623","Dec 31, 1969 19:35:37.788617000 EST","127.0.0.1","127.0.0.1","6","40"
"10624","Dec 31, 1969 19:35:37.788617000 EST","127.0.0.1","127.0.0.1","6","40"
"10625","Dec 31, 1969 19:35:38.784365000 EST","127.0.0.1","127.0.0.1","6","55"
"10626","Dec 31, 1969 19:35:38.784365000 EST","127.0.0.1","127.0.0.1","6","55"
"10627","Dec 31, 1969 19:35:38.789365000 EST","127.0.0.1","127.0.0.1","6","40"
"10628","Dec 31, 1969 19:35:38.789365000 EST","127.0.0.1","127.0.0.1","6","40"
"10629","Dec 31, 1969 19:35:39.784453000 EST","127.0.0.1","127.0.0.1","6","56"
"10630","Dec 31, 1969 19:35:39.784453000 EST","127.0.0.1","127.0.0.1","6","56"
"10631","Dec 31, 1969 19:35:39.789453000 EST","127.0.0.1","127.0.0.1","6","40"
"10632","Dec 31, 1969 19:35:39.789453000 EST","127.0.0.1","127.0.0.1","6","40"
"10633","Dec 31, 1969 19:35:40.784617000 EST","127.0.0.1","127.0.0.1","6","56"
"10634","Dec 31, 1969 19:35:40.784617000 EST","127.0.0.1","127.0.0.1","6","56"
"10635","Dec 31, 1969 19:35:40.789617000 EST","127.0.0.1","127.0.0.1","6","40"
"10636","Dec 31, 1969 19:35:40.789617000 EST","127.0.0.1","127.0.0.1","6","40"
"10637","Dec 31, 1969 19:35:41.784617000 EST","127.0.0.1","127.0.0.1","6","53"
"10638","Dec 31, 1969 19:35:41.784617000 EST","127.0.0.1","127.0.0.1","6","53"
"10639","Dec 31, 1969 19:35:41.789617000 EST","127.0.0.1","127.0.0.1","6","40"
"10640","Dec 31, 1969 19:35:41.789617000 EST","127.0.0.1","127.0.0.1","6","40"
"10641","Dec 31, 1969 19:35:42.785453000 EST","127.0.0.1","127.0.0.1","6","55"
"10642","Dec 31, 1969 19:35:42.785453000 EST","127.0.0.1","127.0.0.1","6","55"
"10643","Dec 31, 1969 19:35:42.790453000 EST","127.0.0.1","127.0.0.1","6","40"
"10644","Dec 31, 1969 19:35:42.790453000 EST","127.0.0.1","127.0.0.1","6","40"
"10645","Dec 31, 1969 19:35:43.785453000 EST","127.0.0.1","127.0.0.1","6","58"
"10646","Dec 31, 1969 19:35:43.785453000 EST","127.0.0.1","127.0.0.1","6","58"
"10647","Dec 31, 1969 19:35:43.790453000 EST","127.0.0.1","127.0.0.1","6","40"
"10648","Dec 31, 1969 19:35:43.790453000 EST","127.0.0.1","127.0.0.1","6","40"
"10649","Dec 31, 1969 19:35:44.785453000 EST","127.0.0.1","127.0.0.1","6","53"
"10650","Dec 31, 1969 19:35:44.785453000 EST","127.0.0.1","127.0.0.1","6","53"
"10651","Dec 31, 1969 19:35:44.790453000 EST","127.0.0.1","127.0.0.1","6","40"
"10652","Dec 31, 1969 19:35:44.790453000 EST","127.0.0.1","127.0.0.1","6","40"
"10653","Dec 31, 1969 19:35:45.527453000 EST","127.0.0.1","127.0.0.1","6","157"
"10654","Dec 31, 1969 19:35:45.527453000 EST","127.0.0.1","127.0.0.1","6","157"
"10655","Dec 31, 1969 19:35:45.532453000 EST","127.0.0.1","127.0.0.1","6","40"
"10656","Dec 31, 1969 19:35:45.532453000 EST","127.0.0.1","127.0.0.1","6","40"
"10657","Dec 31, 1969 19:35:45.785617000 EST","127.0.0.1","127.0.0.1","6","56"
"10658","Dec 31, 1969 19:35:45.785617000 EST","127.0.0.1","127.0.0.1","6","56"
"10659","Dec 31, 1969 19:35:45.790617000 EST","127.0.0.1","127.0.0.1","6","40"
"10660","Dec 31, 1969 19:35:45.790617000 EST","127.0.0.1","127.0.0.1","6","40"
"10661","Dec 31, 1969 19:35:46.785617000 EST","127.0.0.1","127.0.0.1","6","57"
"10662","Dec 31, 1969 19:35:46.785617000 EST","127.0.0.1","127.0.0.1","6","57"
"10663","Dec 31, 1969 19:35:46.790617000 EST","127.0.0.1","127.0.0.1","6","40"
"10664","Dec 31, 1969 19:35:46.790617000 EST","127.0.0.1","127.0.0.1","6","40"
"10665","Dec 31, 1969 19:35:47.786115000 EST","127.0.0.1","127.0.0.1","6","56"
"10666","Dec 31, 1969 19:35:47.786115000 EST","127.0.0.1","127.0.0.1","6","56"
"10667","Dec 31, 1969 19:35:47.791115000 EST","127.0.0.1","127.0.0.1","6","40"
"10668","Dec 31, 1969 19:35:47.791115000 EST","127.0.0.1","127.0.0.1","6","40"
"10669","Dec 31, 1969 19:35:48.786115000 EST","127.0.0.1","127.0.0.1","6","54"
"10670","Dec 31, 1969 19:35:48.786115000 EST","127.0.0.1","127.0.0.1","6","54"
"10671","Dec 31, 1969 19:35:48.791115000 EST","127.0.0.1","127.0.0.1","6","40"
"10672","Dec 31, 1969 19:35:48.791115000 EST","127.0.0.1","127.0.0.1","6","40"
"10673","Dec 31, 1969 19:35:49.786453000 EST","127.0.0.1","127.0.0.1","6","57"
"10674","Dec 31, 1969 19:35:49.786453000 EST","127.0.0.1","127.0.0.1","6","57"
"10675","Dec 31, 1969 19:35:49.791453000 EST","127.0.0.1","127.0.0.1","6","40"
"10676","Dec 31, 1969 19:35:49.791453000 EST","127.0.0.1","127.0.0.1","6","40"
"10677","Dec 31, 1969 19:35:50.786453000 EST","127.0.0.1","127.0.0.1","6","54"
"10678","Dec 31, 1969 19:35:50.786453000 EST","127.0.0.1","127.0.0.1","6","54"
"10679","Dec 31, 1969 19:35:50.791453000 EST","127.0.0.1","127.0.0.1","6","40"
"10680","Dec 31, 1969 19:35:50.791453000 EST","127.0.0.1","127.0.0.1","6","40"
"10681","Dec 31, 1969 19:35:51.786453000 EST","127.0.0.1","127.0.0.1","6","57"
"10682","Dec 31, 1969 19:35:51.786453000 EST","127.0.0.1","127.0.0.1","6","57"
"10683","Dec 31, 1969 19:35:51.791453000 EST","127.0.0.1","127.0.0.1","6","40"
"10684","Dec 31, 1969 19:35:51.791453000 EST","127.0.0.1","127.0.0.1","6","40"
"10685","Dec 31, 1969 19:35:52.786453000 EST","127.0.0.1","127.0.0.1","6","53"
"10686","Dec 31, 1969 19:35:52.786453000 EST","127.0.0.1","127.0.0.1","6","53"
"10687","Dec 31, 1969 19:35:52.791453000 EST","127.0.0.1","127.0.0.1","6","40"
"10688","Dec 31, 1969 19:35:52.791453000 EST","127.0.0.1","127.0.0.1","6","40"
"10689","Dec 31, 1969 19:35:53.787115000 EST","127.0.0.1","127.0.0.1","6","56"
"10690","Dec 31, 1969 19:35:53.787115000 EST","127.0.0.1","127.0.0.1","6","56"
"10691","Dec 31, 1969 19:35:53.792115000 EST","127.0.0.1","127.0.0.1","6","40"
"10692","Dec 31, 1969 19:35:53.792115000 EST","127.0.0.1","127.0.0.1","6","40"
"10693","Dec 31, 1969 19:35:54.787453000 EST","127.0.0.1","127.0.0.1","6","55"
"10694","Dec 31, 1969 19:35:54.787453000 EST","127.0.0.1","127.0.0.1","6","55"
"10695","Dec 31, 1969 19:35:54.792453000 EST","127.0.0.1","127.0.0.1","6","40"
"10696","Dec 31, 1969 19:35:54.792453000 EST","127.0.0.1","127.0.0.1","6","40"
"10697","Dec 31, 1969 19:35:55.788023000 EST","127.0.0.1","127.0.0.1","6","56"
"10698","Dec 31, 1969 19:35:55.788023000 EST","127.0.0.1","127.0.0.1","6","56"
"10699","Dec 31, 1969 19:35:55.793023000 EST","127.0.0.1","127.0.0.1","6","40"
"10700","Dec 31, 1969 19:35:55.793023000 EST","127.0.0.1","127.0.0.1","6","40"
"10701","Dec 31, 1969 19:35:56.531617000 EST","127.0.0.1","127.0.0.1","6","157"
"10702","Dec 31, 1969 19:35:56.531617000 EST","127.0.0.1","127.0.0.1","6","157"
"10703","Dec 31, 1969 19:35:56.536617000 EST","127.0.0.1","127.0.0.1","6","40"
"10704","Dec 31, 1969 19:35:56.536617000 EST","127.0.0.1","127.0.0.1","6","40"
"10705","Dec 31, 1969 19:35:56.788617000 EST","127.0.0.1","127.0.0.1","6","56"
"10706","Dec 31, 1969 19:35:56.788617000 EST","127.0.0.1","127.0.0.1","6","56"
"10707","Dec 31, 1969 19:35:56.793617000 EST","127.0.0.1","127.0.0.1","6","40"
"10708","Dec 31, 1969 19:35:56.793617000 EST","127.0.0.1","127.0.0.1","6","40"
"10709","Dec 31, 1969 19:35:57.789453000 EST","127.0.0.1","127.0.0.1","6","55"
"10710","Dec 31, 1969 19:35:57.789453000 EST","127.0.0.1","127.0.0.1","6","55"
"10711","Dec 31, 1969 19:35:57.794453000 EST","127.0.0.1","127.0.0.1","6","40"
"10712","Dec 31, 1969 19:35:57.794453000 EST","127.0.0.1","127.0.0.1","6","40"
"10713","Dec 31, 1969 19:35:58.789871000 EST","127.0.0.1","127.0.0.1","6","58"
"10714","Dec 31, 1969 19:35:58.789871000 EST","127.0.0.1","127.0.0.1","6","58"
"10715","Dec 31, 1969 19:35:58.794871000 EST","127.0.0.1","127.0.0.1","6","40"
"10716","Dec 31, 1969 19:35:58.794871000 EST","127.0.0.1","127.0.0.1","6","40"
"10717","Dec 31, 1969 19:35:59.789871000 EST","127.0.0.1","127.0.0.1","6","56"
"10718","Dec 31, 1969 19:35:59.789871000 EST","127.0.0.1","127.0.0.1","6","56"
"10719","Dec 31, 1969 19:35:59.794871000 EST","127.0.0.1","127.0.0.1","6","40"
"10720","Dec 31, 1969 19:35:59.794871000 EST","127.0.0.1","127.0.0.1","6","40"
"10721","Dec 31, 1969 19:36:00.790060000 EST","127.0.0.1","127.0.0.1","6","58"
"10722","Dec 31, 1969 19:36:00.790060000 EST","127.0.0.1","127.0.0.1","6","58"
"10723","Dec 31, 1969 19:36:00.795060000 EST","127.0.0.1","127.0.0.1","6","40"
"10724","Dec 31, 1969 19:36:00.795060000 EST","127.0.0.1","127.0.0.1","6","40"
"10725","Dec 31, 1969 19:36:01.790061000 EST","127.0.0.1","127.0.0.1","6","60"
"10726","Dec 31, 1969 19:36:01.790061000 EST","127.0.0.1","127.0.0.1","6","60"
"10727","Dec 31, 1969 19:36:01.795061000 EST","127.0.0.1","127.0.0.1","6","40"
"10728","Dec 31, 1969 19:36:01.795061000 EST","127.0.0.1","127.0.0.1","6","40"
"10729","Dec 31, 1969 19:36:02.790061000 EST","127.0.0.1","127.0.0.1","6","53"
"10730","Dec 31, 1969 19:36:02.790061000 EST","127.0.0.1","127.0.0.1","6","53"
"10731","Dec 31, 1969 19:36:02.795061000 EST","127.0.0.1","127.0.0.1","6","40"
"10732","Dec 31, 1969 19:36:02.795061000 EST","127.0.0.1","127.0.0.1","6","40"
"10733","Dec 31, 1969 19:36:03.790061000 EST","127.0.0.1","127.0.0.1","6","58"
"10734","Dec 31, 1969 19:36:03.790061000 EST","127.0.0.1","127.0.0.1","6","58"
"10735","Dec 31, 1969 19:36:03.795061000 EST","127.0.0.1","127.0.0.1","6","40"
"10736","Dec 31, 1969 19:36:03.795061000 EST","127.0.0.1","127.0.0.1","6","40"
"10737","Dec 31, 1969 19:36:04.790061000 EST","127.0.0.1","127.0.0.1","6","53"
"10738","Dec 31, 1969 19:36:04.790061000 EST","127.0.0.1","127.0.0.1","6","53"
"10739","Dec 31, 1969 19:36:04.795061000 EST","127.0.0.1","127.0.0.1","6","40"
"10740","Dec 31, 1969 19:36:04.795061000 EST","127.0.0.1","127.0.0.1","6","40"
"10741","Dec 31, 1969 19:36:05.790061000 EST","127.0.0.1","127.0.0.1","6","54"
"10742","Dec 31, 1969 19:36:05.790061000 EST","127.0.0.1","127.0.0.1","6","54"
"10743","Dec 31, 1969 19:36:05.795061000 EST","127.0.0.1","127.0.0.1","6","40"
"10744","Dec 31, 1969 19:36:05.795061000 EST","127.0.0.1","127.0.0.1","6","40"
"10745","Dec 31, 1969 19:36:06.790061000 EST","127.0.0.1","127.0.0.1","6","55"
"10746","Dec 31, 1969 19:36:06.790061000 EST","127.0.0.1","127.0.0.1","6","55"
"10747","Dec 31, 1969 19:36:06.795061000 EST","127.0.0.1","127.0.0.1","6","40"
"10748","Dec 31, 1969 19:36:06.795061000 EST","127.0.0.1","127.0.0.1","6","40"
"10749","Dec 31, 1969 19:36:07.534061000 EST","127.0.0.1","127.0.0.1","6","157"
"10750","Dec 31, 1969 19:36:07.534061000 EST","127.0.0.1","127.0.0.1","6","157"
"10751","Dec 31, 1969 19:36:07.539061000 EST","127.0.0.1","127.0.0.1","6","40"
"10752","Dec 31, 1969 19:36:07.539061000 EST","127.0.0.1","127.0.0.1","6","40"
"10753","Dec 31, 1969 19:36:07.790061000 EST","127.0.0.1","127.0.0.1","6","54"
"10754","Dec 31, 1969 19:36:07.790061000 EST","127.0.0.1","127.0.0.1","6","54"
"10755","Dec 31, 1969 19:36:07.795061000 EST","127.0.0.1","127.0.0.1","6","40"
"10756","Dec 31, 1969 19:36:07.795061000 EST","127.0.0.1","127.0.0.1","6","40"
"10757","Dec 31, 1969 19:36:08.790061000 EST","127.0.0.1","127.0.0.1","6","55"
"10758","Dec 31, 1969 19:36:08.790061000 EST","127.0.0.1","127.0.0.1","6","55"
"10759","Dec 31, 1969 19:36:08.795061000 EST","127.0.0.1","127.0.0.1","6","40"
"10760","Dec 31, 1969 19:36:08.795061000 EST","127.0.0.1","127.0.0.1","6","40"
"10761","Dec 31, 1969 19:36:09.790061000 EST","127.0.0.1","127.0.0.1","6","53"
"10762","Dec 31, 1969 19:36:09.790061000 EST","127.0.0.1","127.0.0.1","6","53"
"10763","Dec 31, 1969 19:36:09.795061000 EST","127.0.0.1","127.0.0.1","6","40"
"10764","Dec 31, 1969 19:36:09.795061000 EST","127.0.0.1","127.0.0.1","6","40"
"10765","Dec 31, 1969 19:36:10.790061000 EST","127.0.0.1","127.0.0.1","6","53"
"10766","Dec 31, 1969 19:36:10.790061000 EST","127.0.0.1","127.0.0.1","6","53"
"10767","Dec 31, 1969 19:36:10.795061000 EST","127.0.0.1","127.0.0.1","6","40"
"10768","Dec 31, 1969 19:36:10.795061000 EST","127.0.0.1","127.0.0.1","6","40"
"10769","Dec 31, 1969 19:36:11.790061000 EST","127.0.0.1","127.0.0.1","6","55"
"10770","Dec 31, 1969 19:36:11.790061000 EST","127.0.0.1","127.0.0.1","6","55"
"10771","Dec 31, 1969 19:36:11.795061000 EST","127.0.0.1","127.0.0.1","6","40"
"10772","Dec 31, 1969 19:36:11.795061000 EST","127.0.0.1","127.0.0.1","6","40"
"10773","Dec 31, 1969 19:36:12.790061000 EST","127.0.0.1","127.0.0.1","6","55"
"10774","Dec 31, 1969 19:36:12.790061000 EST","127.0.0.1","127.0.0.1","6","55"
"10775","Dec 31, 1969 19:36:12.795061000 EST","127.0.0.1","127.0.0.1","6","40"
"10776","Dec 31, 1969 19:36:12.795061000 EST","127.0.0.1","127.0.0.1","6","40"
"10777","Dec 31, 1969 19:36:13.790061000 EST","127.0.0.1","127.0.0.1","6","56"
"10778","Dec 31, 1969 19:36:13.790061000 EST","127.0.0.1","127.0.0.1","6","56"
"10779","Dec 31, 1969 19:36:13.795061000 EST","127.0.0.1","127.0.0.1","6","40"
"10780","Dec 31, 1969 19:36:13.795061000 EST","127.0.0.1","127.0.0.1","6","40"
"10781","Dec 31, 1969 19:36:14.790061000 EST","127.0.0.1","127.0.0.1","6","54"
"10782","Dec 31, 1969 19:36:14.790061000 EST","127.0.0.1","127.0.0.1","6","54"
"10783","Dec 31, 1969 19:36:14.795061000 EST","127.0.0.1","127.0.0.1","6","40"
"10784","Dec 31, 1969 19:36:14.795061000 EST","127.0.0.1","127.0.0.1","6","40"
"10785","Dec 31, 1969 19:36:15.534061000 EST","127.0.0.1","127.0.0.1","6","323"
"10786","Dec 31, 1969 19:36:15.534061000 EST","127.0.0.1","127.0.0.1","6","323"
"10787","Dec 31, 1969 19:36:15.539061000 EST","127.0.0.1","127.0.0.1","6","40"
"10788","Dec 31, 1969 19:36:15.539061000 EST","127.0.0.1","127.0.0.1","6","40"
"10789","Dec 31, 1969 19:36:15.790061000 EST","127.0.0.1","127.0.0.1","6","54"
"10790","Dec 31, 1969 19:36:15.790061000 EST","127.0.0.1","127.0.0.1","6","54"
"10791","Dec 31, 1969 19:36:15.795061000 EST","127.0.0.1","127.0.0.1","6","40"
"10792","Dec 31, 1969 19:36:15.795061000 EST","127.0.0.1","127.0.0.1","6","40"
"10793","Dec 31, 1969 19:36:16.790061000 EST","127.0.0.1","127.0.0.1","6","54"
"10794","Dec 31, 1969 19:36:16.790061000 EST","127.0.0.1","127.0.0.1","6","54"
"10795","Dec 31, 1969 19:36:16.795061000 EST","127.0.0.1","127.0.0.1","6","40"
"10796","Dec 31, 1969 19:36:16.795061000 EST","127.0.0.1","127.0.0.1","6","40"
"10797","Dec 31, 1969 19:36:17.790061000 EST","127.0.0.1","127.0.0.1","6","55"
"10798","Dec 31, 1969 19:36:17.790061000 EST","127.0.0.1","127.0.0.1","6","55"
"10799","Dec 31, 1969 19:36:17.795061000 EST","127.0.0.1","127.0.0.1","6","40"
"10800","Dec 31, 1969 19:36:17.795061000 EST","127.0.0.1","127.0.0.1","6","40"
"10801","Dec 31, 1969 19:36:18.534061000 EST","127.0.0.1","127.0.0.1","6","145"
"10802","Dec 31, 1969 19:36:18.534061000 EST","127.0.0.1","127.0.0.1","6","145"
"10803","Dec 31, 1969 19:36:18.539061000 EST","127.0.0.1","127.0.0.1","6","40"
"10804","Dec 31, 1969 19:36:18.539061000 EST","127.0.0.1","127.0.0.1","6","40"
"10805","Dec 31, 1969 19:36:18.567405000 EST","127.0.0.1","127.0.0.1","6","203"
"10806","Dec 31, 1969 19:36:18.567405000 EST","127.0.0.1","127.0.0.1","6","203"
"10807","Dec 31, 1969 19:36:18.572405000 EST","127.0.0.1","127.0.0.1","6","40"
"10808","Dec 31, 1969 19:36:18.572405000 EST","127.0.0.1","127.0.0.1","6","40"
"10809","Dec 31, 1969 19:36:18.647973000 EST","127.0.0.1","127.0.0.1","6","256"
"10810","Dec 31, 1969 19:36:18.647973000 EST","127.0.0.1","127.0.0.1","6","256"
"10811","Dec 31, 1969 19:36:18.652973000 EST","127.0.0.1","127.0.0.1","6","40"
"10812","Dec 31, 1969 19:36:18.652973000 EST","127.0.0.1","127.0.0.1","6","40"
