SrcId,Rank,StartTime,LastTime,Trans,Flgs,Seq,Dur,RunTime,IdleTime,Mean,StdDev,Sum,Min,Max,SrcMac,DstMac,SrcOui,DstOui,SrcAddr,DstAddr,Proto,Sport,Dport,sTos,dTos,sDSb,dDSb,sCo,dCo,sTtl,dTtl,sHops,dHops,sIpId,dIpId,sMpls,dMpls,AutoId,sAS,dAS,iAS,Cause,NStrok,sNStrok,dNStrok,TotPkts,SrcPkts,DstPkts,TotBytes,SrcBytes,DstBytes,TotAppByte,SAppBytes,DAppBytes,PCRatio,Load,SrcLoad,DstLoad,Loss,SrcLoss,DstLoss,pLoss,Retrans,SrcRetra,DstRetra,pRetran,SrcGap,DstGap,Rate,SrcRate,DstRate,Dir,SIntPkt,SIntDist,SIntPktAct,SIntActDist,SIntPktIdl,SIntIdlDist,DIntPkt,DIntDist,DIntPktAct,DIntActDist,DIntPktIdl,DIntIdlDist,SrcJitter,SrcJitAct,DstJitter,DstJitAct,State,Label,srcUdata,dstUdata,SrcWin,DstWin,sVlan,dVlan,sVid,dVid,sVpri,dVpri,SRange,ERange,SrcTCPBase,DstTCPBase,TcpRtt,SynAck,AckDat,TcpOpt,Inode,Offset,sMeanPktSz,dMeanPktSz,sPktSz,sMaxPktSz,dPktSz,dMaxPktSz,sMinPktSz,dMinPktSz,dMinPktSz
0.0.0.0,,11:36:59.569526,11:36:59.569042,,          ,0,0.000484,,,,,,,,,,,,0,0,man,0,0,,,,,,,,,,,,,,,0,,,,Start,,,,0,0,0,0,0,0,0,0,0,,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,STA,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,0,0.000000,0.000000,,,,,,,
0.0.0.0,326,19:06:47.354473,19:06:47.354473,1,   d      ,58,0.000000,0.000000,1677602176.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,102.0.0.17,51.15.54.117,tcp,40406,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Status,,,,2,1,1,616,40,576,0,0,0,-0.000000,0.000000,0.000000,0.000000,1,0,1,33.333333,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,CON,,,,916,119,,,,,,,,,1055,1465,0.000000,0.000000,0.000000,,,68512,40.000000,576.000000,,,,,,,
0.0.0.0,327,19:06:47.460473,19:06:47.460473,1,   d      ,59,0.000000,0.000000,1677602176.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,102.0.0.18,51.15.54.117,tcp,61307,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Status,,,,2,1,1,616,40,576,0,0,0,-0.000000,0.000000,0.000000,0.000000,1,0,1,33.333333,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,CON,,,,916,119,,,,,,,,,1055,1465,0.000000,0.000000,0.000000,,,68716,40.000000,576.000000,,,,,,,
0.0.0.0,328,19:06:48.054473,19:06:48.054473,1,          ,61,0.000000,0.000000,1677602176.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,51.15.54.117,46.59.65.88,tcp,39259,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Status,,,,2,1,1,616,576,40,0,0,0,-0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,  <?>,,,,,,,,,,,,,,,,,CON,,,,311,541,,,,,,,,,1648,,0.000000,0.000000,0.000000,,,68920,576.000000,40.000000,,,,,,,
0.0.0.0,329,19:06:48.474466,19:06:48.474466,1,   s      ,57,0.000000,0.000000,1677602176.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,102.0.0.16,51.15.54.117,tcp,21554,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Status,,,,4,2,2,1232,1152,80,0,0,0,-0.000000,0.000000,0.000000,0.000000,2,2,0,33.333333,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,CON,,,,916,119,,,,,,,,,1055,1465,0.000000,0.000000,0.000000,,,69132,576.000000,40.000000,,,,,,,
0.0.0.0,330,19:06:48.580473,19:06:48.580473,0,          ,55,0.000000,0.000000,1677602176.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.14,51.15.54.117,tcp,16485,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,69344,0.000000,0.000000,,,,,,,
0.0.0.0,331,19:06:49.170703,19:06:49.170703,1,   s      ,53,0.000000,0.000000,1677602176.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,102.0.0.12,51.15.54.117,tcp,35166,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Status,,,,2,1,1,616,576,40,0,0,0,-0.000000,0.000000,0.000000,0.000000,1,1,0,33.333333,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,CON,,,,916,119,,,,,,,,,1055,1465,0.000000,0.000000,0.000000,,,69556,576.000000,40.000000,,,,,,,
0.0.0.0,332,19:06:49.575466,19:06:49.575466,1,   s      ,56,0.000000,0.000000,1677602176.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,102.0.0.15,51.15.54.117,tcp,17501,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Status,,,,2,1,1,616,576,40,0,0,0,-0.000000,0.000000,0.000000,0.000000,1,1,0,33.333333,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,CON,,,,916,119,,,,,,,,,1055,1465,0.000000,0.000000,0.000000,,,69768,576.000000,40.000000,,,,,,,
0.0.0.0,333,19:06:49.916620,19:06:49.916620,0,          ,54,0.000000,0.000000,1677602176.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.13,51.15.54.117,tcp,45385,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,69980,0.000000,0.000000,,,,,,,
0.0.0.0,334,19:06:50.242473,19:06:50.242473,0,          ,60,0.000000,0.000000,1677602176.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.19,51.15.54.117,tcp,11208,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,70192,0.000000,0.000000,,,,,,,
0.0.0.0,335,19:06:51.736473,19:06:51.736473,1,   d      ,52,0.000000,0.000000,1677602176.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,102.0.0.20,51.15.54.117,tcp,52284,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Status,,,,2,1,1,616,40,576,0,0,0,-0.000000,0.000000,0.000000,0.000000,1,0,1,33.333333,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,CON,,,,916,119,,,,,,,,,1055,1465,0.000000,0.000000,0.000000,,,70404,40.000000,576.000000,,,,,,,
0.0.0.0,336,19:06:52.261473,19:06:52.261473,0,          ,51,0.000000,0.000000,1677602176.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.11,51.15.54.117,tcp,27397,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,70608,0.000000,0.000000,,,,,,,
0.0.0.0,337,19:06:53.568466,19:06:53.568466,1,   d      ,58,0.000000,0.000000,1677602176.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,102.0.0.17,51.15.54.117,tcp,40406,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Status,,,,2,1,1,616,40,576,0,0,0,-0.000000,0.000000,0.000000,0.000000,1,0,1,33.333333,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,CON,,,,916,119,,,,,,,,,1055,1465,0.000000,0.000000,0.000000,,,70820,40.000000,576.000000,,,,,,,
0.0.0.0,338,19:06:53.922466,19:06:53.922466,1,   d      ,59,0.000000,0.000000,1677602176.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,102.0.0.18,51.15.54.117,tcp,61307,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Status,,,,2,1,1,616,40,576,0,0,0,-0.000000,0.000000,0.000000,0.000000,1,0,1,33.333333,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,CON,,,,916,119,,,,,,,,,1055,1465,0.000000,0.000000,0.000000,,,71024,40.000000,576.000000,,,,,,,
0.0.0.0,339,19:06:55.530466,19:06:55.530466,1,   *      ,55,0.000000,0.000000,1677602176.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,102.0.0.14,51.15.54.117,tcp,16485,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Status,,,,4,2,2,1232,616,616,0,0,0,-0.000000,0.000000,0.000000,0.000000,2,1,1,33.333333,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,CON,,,,916,119,,,,,,,,,1055,1465,0.000000,0.000000,0.000000,,,71236,308.000000,308.000000,,,,,,,
0.0.0.0,340,19:06:55.545473,19:06:55.545473,1,   s      ,56,0.000000,0.000000,1677602176.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,102.0.0.15,51.15.54.117,tcp,17501,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Status,,,,2,1,1,616,576,40,0,0,0,-0.000000,0.000000,0.000000,0.000000,1,1,0,33.333333,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,CON,,,,916,119,,,,,,,,,1055,1465,0.000000,0.000000,0.000000,,,71448,576.000000,40.000000,,,,,,,
0.0.0.0,341,19:06:57.330881,19:06:57.330881,0,          ,53,0.000000,0.000000,1677602176.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.12,51.15.54.117,tcp,35166,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,71660,0.000000,0.000000,,,,,,,
0.0.0.0,342,19:06:57.688466,19:06:57.688466,1,   d      ,60,0.000000,0.000000,1677602176.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,102.0.0.19,51.15.54.117,tcp,11208,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Status,,,,2,1,1,616,40,576,0,0,0,-0.000000,0.000000,0.000000,0.000000,1,0,1,33.333333,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,CON,,,,916,119,,,,,,,,,1055,1465,0.000000,0.000000,0.000000,,,71872,40.000000,576.000000,,,,,,,
0.0.0.0,343,19:06:57.912466,19:06:57.912466,1,   d      ,51,0.000000,0.000000,1677602176.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,102.0.0.11,51.15.54.117,tcp,27397,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Status,,,,2,1,1,616,40,576,0,0,0,-0.000000,0.000000,0.000000,0.000000,1,0,1,33.333333,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,CON,,,,916,119,,,,,,,,,1055,1465,0.000000,0.000000,0.000000,,,72076,40.000000,576.000000,,,,,,,
0.0.0.0,344,19:06:59.182466,19:06:59.182466,1,   d      ,54,0.000000,0.000000,1677602176.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,102.0.0.13,51.15.54.117,tcp,45385,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Status,,,,2,1,1,616,40,576,0,0,0,-0.000000,0.000000,0.000000,0.000000,1,0,1,33.333333,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,CON,,,,916,119,,,,,,,,,1055,1465,0.000000,0.000000,0.000000,,,72280,40.000000,576.000000,,,,,,,
0.0.0.0,345,19:06:59.387466,19:06:59.387466,1,   d      ,52,0.000000,0.000000,1677602176.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,102.0.0.20,51.15.54.117,tcp,52284,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Status,,,,2,1,1,616,40,576,0,0,0,-0.000000,0.000000,0.000000,0.000000,1,0,1,33.333333,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,CON,,,,916,119,,,,,,,,,1055,1465,0.000000,0.000000,0.000000,,,72484,40.000000,576.000000,,,,,,,
0.0.0.0,346,19:07:00.215466,19:07:00.215466,1,          ,57,0.000000,0.000000,1677602176.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,102.0.0.16,51.15.54.117,tcp,21554,9001,,,,,,,,,,,,,,,0,,,,Status,,,,616,576,40,2,1,1,0,0,0,-0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,  <->,,,,,,,,,,,,,,,,,CON,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,72688,0.001736,0.025000,924d0300,,00000000,,,,
0.0.0.0,347,19:07:00.253473,19:07:00.253473,0,          ,59,0.000000,0.000000,1677602176.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.18,51.15.54.117,tcp,61307,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,72900,0.000000,0.000000,,,,,,,
0.0.0.0,348,19:07:01.821881,19:07:01.821881,0,          ,58,0.000000,0.000000,1677602176.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.17,51.15.54.117,tcp,40406,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,73112,0.000000,0.000000,,,,,,,
0.0.0.0,349,19:07:01.911881,19:07:01.911881,1,   s      ,56,0.000000,0.000000,1677602176.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,102.0.0.15,51.15.54.117,tcp,17501,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Status,,,,2,1,1,616,576,40,0,0,0,-0.000000,0.000000,0.000000,0.000000,1,1,0,33.333333,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,CON,,,,916,119,,,,,,,,,1055,1465,0.000000,0.000000,0.000000,,,73324,576.000000,40.000000,,,,,,,
0.0.0.0,350,19:07:02.169473,19:07:02.169473,0,          ,55,0.000000,0.000000,1677602176.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.14,51.15.54.117,tcp,16485,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,73536,0.000000,0.000000,,,,,,,
0.0.0.0,351,19:07:04.290881,19:07:04.290881,0,          ,52,0.000000,0.000000,1677602176.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.20,51.15.54.117,tcp,52284,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,73748,0.000000,0.000000,,,,,,,
0.0.0.0,352,19:07:04.538881,19:07:04.538881,1,   *      ,53,0.000000,0.000000,1677602176.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,102.0.0.12,51.15.54.117,tcp,35166,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Status,,,,21,9,12,8836,5140,3696,0,0,0,-0.000000,0.000000,0.000000,0.000000,13,7,6,38.235294,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,CON,,,,916,119,,,,,,,,,1055,1465,0.000000,0.000000,0.000000,,,73960,571.111084,308.000000,,,,,,,
0.0.0.0,353,19:07:04.683881,19:07:04.683881,0,          ,60,0.000000,0.000000,1677602176.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.19,51.15.54.117,tcp,11208,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,74172,0.000000,0.000000,,,,,,,
0.0.0.0,354,19:07:05.042881,19:07:05.042881,0,          ,54,0.000000,0.000000,1677602176.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.13,51.15.54.117,tcp,45385,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,74384,0.000000,0.000000,,,,,,,
0.0.0.0,355,19:07:05.834881,19:07:05.834881,0,          ,57,0.000000,0.000000,1677602176.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.16,51.15.54.117,tcp,21554,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,74596,0.000000,0.000000,,,,,,,
0.0.0.0,356,19:07:06.118715,19:07:06.118715,0,          ,59,0.000000,0.000000,1677602176.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.18,51.15.54.117,tcp,61307,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,74808,0.000000,0.000000,,,,,,,
0.0.0.0,357,19:07:07.059466,19:07:07.059466,0,          ,51,0.000000,0.000000,1677602176.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.11,51.15.54.117,tcp,27397,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,75020,0.000000,0.000000,,,,,,,
0.0.0.0,358,19:07:07.059466,19:07:07.059466,0,          ,62,0.000000,0.000000,1677602176.000000,0.000000,0.000000,0.000000,,,,,,,51.15.54.117,100.0.0.3,tcp,9001,22506,,,,,,,,,,,,,,,0,,,,Start,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,75232,0.000000,0.000000,,,,,,,
0.0.0.0,359,19:07:07.060881,19:07:07.060881,1,  I       ,63,0.000000,0.000000,1677602176.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,51.15.54.117,5.2.72.101,tcp,27248,9001,,,,,,,,,,,,,,,0,,,,Error,,,,0,0,0,0,0,0,0,0,0,-0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,ERR,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,0.0.0.0,75444,0.000000,0.000000,,,,,,,
0.0.0.0,360,19:07:07.062881,19:07:07.062881,1,   *      ,64,0.000000,0.000000,1677602176.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,100.0.0.1,51.15.54.117,tcp,26084,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Start,,,,13,6,7,4272,1312,2960,0,0,0,-0.000000,0.000000,0.000000,0.000000,4,1,3,23.529412,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,  <?>,,,,,,,,,,,,,,,,,CON,,,,550,550,,,,,,,,,460,275,0.000000,0.000000,0.000000,,,75656,218.666672,422.857147,,,,,,,
0.0.0.0,361,19:07:07.062881,19:07:07.062881,1,          ,65,0.000000,0.000000,1677602176.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,100.0.0.2,51.15.54.117,tcp,27396,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Start,,,,4,2,2,1232,80,1152,0,0,0,-0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,  <?>,,,,,,,,,,,,,,,,,CON,,,,73,487,,,,,,,,,,52,0.000000,0.000000,0.000000,,,75868,40.000000,576.000000,,,,,,,
0.0.0.0,362,19:07:07.063881,19:07:07.063881,0,          ,56,0.000000,0.000000,1677602176.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.15,51.15.54.117,tcp,17501,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,76080,0.000000,0.000000,,,,,,,
0.0.0.0,363,19:07:07.065881,19:07:07.065881,0,          ,58,0.000000,0.000000,1677602176.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.17,51.15.54.117,tcp,40406,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,76292,0.000000,0.000000,,,,,,,
0.0.0.0,364,19:07:09.548189,19:07:09.548189,1,          ,53,0.000000,0.000000,1677602176.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,102.0.0.12,51.15.54.117,tcp,35166,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Status,,,,1,1,0,40,40,0,0,0,0,-0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,CON,,,,916,,,,,,,,,,1502,1465,0.000000,0.000000,0.000000,,,76504,40.000000,0.000000,,,,,,,
0.0.0.0,365,19:07:11.682583,19:07:11.682583,1,   d      ,60,0.000000,0.000000,1677602176.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,102.0.0.19,51.15.54.117,tcp,11208,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Status,,,,2,1,1,616,40,576,0,0,0,-0.000000,0.000000,0.000000,0.000000,1,0,1,33.333333,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,CON,,,,916,119,,,,,,,,,1502,1465,0.000000,0.000000,0.000000,,,76704,40.000000,576.000000,,,,,,,
0.0.0.0,366,19:07:12.916583,19:07:12.916583,1,   d      ,59,0.000000,0.000000,1677602176.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,102.0.0.18,51.15.54.117,tcp,61307,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Status,,,,2,1,1,616,40,576,0,0,0,-0.000000,0.000000,0.000000,0.000000,1,0,1,33.333333,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,CON,,,,916,119,,,,,,,,,1055,1465,0.000000,0.000000,0.000000,,,76908,40.000000,576.000000,,,,,,,
0.0.0.0,367,19:07:13.972583,19:07:13.972583,0,          ,54,0.000000,0.000000,1677602176.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.13,51.15.54.117,tcp,45385,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,77120,0.000000,0.000000,,,,,,,
0.0.0.0,368,19:07:14.178583,19:07:14.178583,1,   d      ,51,0.000000,0.000000,1677602176.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,102.0.0.11,51.15.54.117,tcp,27397,9001,0,0,cs0,cs0,,,64,64,0,0,0x0000,0x0000,,,0,,,,Status,,,,2,1,1,616,40,576,0,0,0,-0.000000,0.000000,0.000000,0.000000,1,0,1,33.333333,0,0,0,0.000000,0,0,0.000000,0.000000,0.000000,   ->,,,,,,,,,,,,,,,,,CON,,,,916,119,,,,,,,,,1055,1465,0.000000,0.000000,0.000000,,,77332,40.000000,576.000000,,,,,,,
0.0.0.0,369,19:07:14.442583,19:07:14.442583,0,          ,55,0.000000,0.000000,1677602176.000000,0.000000,0.000000,0.000000,,,,,,,102.0.0.14,51.15.54.117,tcp,16485,9001,,,,,,,,,,,,,,,0,,,,Status,,,,,,,,,,,,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000,0,0,0,0.000000,,,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,INT,,,,,,,,,,,,,,,,0.000000,0.000000,0.000000,,,77536,0.000000,0.000000,,,,,,,
